股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
中砂,1560,2019/3/21,"249,501","15,363,309",61.6,61.9,61.4,61.7,0.1,190,
中砂,1560,2019/3/22,"318,228","19,554,343",62,62,61.1,61.2,-0.5,283,
中砂,1560,2019/3/25,"550,500","33,474,699",60.8,61.8,60,60.7,-0.5,351,
中砂,1560,2019/3/26,"264,550","16,154,050",61.6,61.7,60.6,60.9,0.2,205,
中砂,1560,2019/3/27,"155,903","9,540,561",61.4,61.4,61.1,61.2,0.3,109,
中砂,1560,2019/3/28,"291,100","17,706,609",61,61.2,60.7,60.7,-0.5,168,
中砂,1560,2019/3/29,"117,772","7,185,367",60.7,61.3,60.7,61.1,0.4,102,
中砂,1560,2019/4/1,"210,600","12,986,280",61.3,61.9,61.3,61.6,0.5,169,
中砂,1560,2019/4/2,"454,100","28,247,150",62.1,62.6,61.8,62.1,0.5,339,
中砂,1560,2019/4/3,"263,357","16,398,711",62.5,62.5,62,62.1,0,222,
中砂,1560,2019/4/8,"228,157","14,155,012",62.2,62.4,61.7,61.8,-0.3,191,
中砂,1560,2019/4/9,"153,657","9,521,231",62.5,62.5,61.8,62,0.2,126,
中砂,1560,2019/4/10,"189,451","11,662,969",62,62,61.4,61.6,-0.4,181,
中砂,1560,2019/4/11,"386,630","23,569,439",61.4,61.8,60.5,60.5,-1.1,320,
中砂,1560,2019/4/12,"151,654","9,220,695",60.5,61.4,60.5,60.7,0.2,110,
中砂,1560,2019/4/15,"244,516","14,976,933",60.9,61.5,60.9,61.5,0.8,164,
中砂,1560,2019/4/16,"148,212","9,127,999",61.2,62,61.2,61.6,0.1,120,
中砂,1560,2019/4/17,"207,150","12,774,755",61.5,61.9,61.5,61.7,0.1,149,
中砂,1560,2019/4/18,"332,655","20,320,922",61.7,61.8,60.6,60.9,-0.8,243,
中砂,1560,2019/4/19,"102,574","6,274,014",60.9,61.5,60.9,61.1,0.2,90,
中砂,1560,2019/4/22,"126,390","7,772,543",61.5,61.7,61.2,61.4,0.3,104,
中砂,1560,2019/4/23,"106,472","6,506,086",61.4,61.4,61,61.2,-0.2,88,
中砂,1560,2019/4/24,"755,735","47,003,383",61.8,62.5,61.7,62.5,1.3,549,
中砂,1560,2019/4/25,"1,457,523","92,572,163",62.6,64.6,62.5,63.8,1.3,"1,106",
中砂,1560,2019/4/26,"490,121","30,948,195",63.7,63.7,62.7,63.4,-0.4,405,
中砂,1560,2019/4/29,"586,100","36,333,819",63.4,63.4,61.6,61.8,-1.6,451,
中砂,1560,2019/4/30,"138,200","8,520,500",61.7,62,61.5,61.7,-0.1,116,
中砂,1560,2019/5/2,"128,300","7,952,960",62.3,62.3,61.7,62.2,0.5,104,
中砂,1560,2019/5/3,"278,406","17,447,936",62,63.2,62,62.7,0.5,245,
中砂,1560,2019/5/6,"290,000","17,870,400",62,62.2,61.2,61.6,-1.1,215,
中砂,1560,2019/5/7,"989,155","60,055,961",61.5,61.7,59.9,61.1,-0.5,688,
中砂,1560,2019/5/8,"221,229","13,468,290",60.7,61.4,60.4,61.1,0,161,
中砂,1560,2019/5/9,"413,000","24,986,000",61,61,60.2,60.3,-0.8,310,
中砂,1560,2019/5/10,"231,903","14,026,259",60.3,61.1,60,60.6,0.3,167,
中砂,1560,2019/5/13,"515,679","30,517,522",60.2,60.4,58.4,58.7,-1.9,405,
中砂,1560,2019/5/14,"265,400","15,411,119",58,59,57,58.8,0.1,205,
中砂,1560,2019/5/15,"165,188","9,797,880",59.2,59.5,59.1,59.5,0.7,131,
中砂,1560,2019/5/16,"129,050","7,657,735",59.5,59.6,59,59,-0.5,90,
中砂,1560,2019/5/17,"268,781","15,607,520",59.1,59.1,57.6,57.9,-1.1,200,
中砂,1560,2019/5/20,"160,000","9,281,200",57.9,58.5,57.4,58.2,0.3,121,
中砂,1560,2019/5/21,"217,157","12,703,563",58.4,58.8,58.2,58.8,0.6,178,
中砂,1560,2019/5/22,"83,200","4,887,700",58.8,58.9,58.6,58.8,0,63,
中砂,1560,2019/5/23,"173,000","10,085,200",58.8,58.8,58.1,58.1,-0.7,153,
中砂,1560,2019/5/24,"162,240","9,531,080",58.1,59,58.1,58.6,0.5,114,
中砂,1560,2019/5/27,"126,000","7,452,200",58.7,59.7,58.7,59.2,0.6,110,
中砂,1560,2019/5/28,"70,280","4,179,912",59.2,59.8,59.2,59.5,0.3,54,
中砂,1560,2019/5/29,"86,005","5,075,097",59.2,59.2,58.6,59,-0.5,78,
中砂,1560,2019/5/30,"93,000","5,495,300",58.7,59.4,58.7,58.9,-0.1,70,
中砂,1560,2019/5/31,"128,000","7,604,700",58.9,59.8,58.9,59.7,0.8,83,
中砂,1560,2019/6/3,"110,000","6,472,900",59.1,59.5,58.4,59.1,-0.6,89,
中砂,1560,2019/6/4,"71,367","4,208,426",58.7,59.2,58.7,59,-0.1,55,
中砂,1560,2019/6/5,"69,060","4,094,500",59.2,59.5,59.1,59.1,0.1,54,
中砂,1560,2019/6/6,"49,100","2,892,749",59.1,59.1,58.8,59,-0.1,44,
中砂,1560,2019/6/10,"63,414","3,759,090",59.5,59.5,59.1,59.3,0.3,54,
中砂,1560,2019/6/11,"63,609","3,765,273",59.3,59.3,59,59.2,-0.1,57,
中砂,1560,2019/6/12,"84,151","4,979,460",59.3,59.3,59,59.3,0.1,62,
中砂,1560,2019/6/13,"119,642","7,111,570",59.2,59.7,59.2,59.6,0.3,70,
中砂,1560,2019/6/14,"112,050","6,701,615",59.8,59.9,59.7,59.8,0.2,86,
中砂,1560,2019/6/17,"142,000","8,481,600",59.8,59.9,59.5,59.6,-0.2,111,
中砂,1560,2019/6/18,"150,240","8,984,948",59.6,60.2,59.6,59.6,0,106,
中砂,1560,2019/6/19,"240,000","14,360,200",59.6,60.1,59.6,59.9,0.3,169,
中砂,1560,2019/6/20,"278,415","16,769,565",59.9,60.5,59.9,60.2,0.3,239,
中砂,1560,2019/6/21,"357,357","21,641,869",60.7,60.8,60.3,60.5,0.3,259,
中砂,1560,2019/6/24,"260,472","15,806,656",61,61.1,60.3,60.5,0,190,
中砂,1560,2019/6/25,"131,550","7,945,953",60.3,60.7,60.1,60.1,-0.4,121,
中砂,1560,2019/6/26,"105,000","6,314,100",60,60.6,59.9,60.3,0.2,69,
中砂,1560,2019/6/27,"257,201","15,593,101",60.3,60.9,60.3,60.7,0.4,179,
中砂,1560,2019/6/28,"174,200","10,559,419",60.7,60.8,60.4,60.7,0,124,
中砂,1560,2019/7/1,"412,419","25,234,407",61,61.4,61,61.3,0.6,276,
中砂,1560,2019/7/2,"635,175","38,878,867",61.3,61.3,61,61.2,-0.1,373,
中砂,1560,2019/7/3,"477,407","27,842,147",58,58.7,58,58.3,X0.00,385,
中砂,1560,2019/7/4,"201,076","11,771,256",58.5,58.7,58.4,58.5,0.2,163,
中砂,1560,2019/7/5,"179,051","10,540,460",58.6,59,58.6,58.8,0.3,129,
中砂,1560,2019/7/8,"197,297","11,593,031",59.1,59.1,58.4,58.6,-0.2,149,
中砂,1560,2019/7/9,"153,008","8,903,572",58.8,58.8,58,58.3,-0.3,114,
中砂,1560,2019/7/10,"148,010","8,632,692",58.5,58.6,58.2,58.4,0.1,116,
中砂,1560,2019/7/11,"109,000","6,377,200",58.1,58.8,58.1,58.8,0.4,92,
中砂,1560,2019/7/12,"96,244","5,655,896",58.9,59,58.4,58.6,-0.2,84,
中砂,1560,2019/7/15,"114,001","6,689,259",58.8,58.9,58.6,58.7,0.1,65,
中砂,1560,2019/7/16,"130,100","7,667,250",58.7,59.1,58.7,58.9,0.2,85,
中砂,1560,2019/7/17,"97,250","5,708,599",58.9,58.9,58.5,58.5,-0.4,88,
中砂,1560,2019/7/18,"83,307","4,861,588",58.5,58.6,58.2,58.3,-0.2,71,
中砂,1560,2019/7/19,"130,297","7,650,162",58.9,58.9,58.5,58.6,0.3,79,
中砂,1560,2019/7/22,"135,200","7,956,619",59,59,58.7,58.8,0.2,83,
中砂,1560,2019/7/23,"197,937","11,719,883",59,59.6,58.9,59,0.2,153,
中砂,1560,2019/7/24,"146,415","8,634,902",59,59.2,58.7,59,0,120,
中砂,1560,2019/7/25,"186,200","10,992,700",59,59.3,58.7,59.2,0.2,128,
中砂,1560,2019/7/26,"90,100","5,317,900",59.2,59.2,58.8,59.2,0,66,
中砂,1560,2019/7/29,"631,138","37,855,518",59.4,60.5,59.1,60.5,1.3,373,
中砂,1560,2019/7/30,"425,709","25,615,051",60.7,61.2,59.3,59.8,-0.7,337,
中砂,1560,2019/7/31,"378,865","22,272,035",58.7,59.1,58.6,58.9,-0.9,286,
中砂,1560,2019/8/1,"216,500","12,674,249",58.5,58.7,58.3,58.5,-0.4,130,
中砂,1560,2019/8/2,"202,086","11,722,638",58.2,58.3,57.8,58,-0.5,156,
中砂,1560,2019/8/5,"141,498","8,130,984",58,58,57.2,57.3,-0.7,117,
中砂,1560,2019/8/6,"224,415","12,717,011",56.3,57.8,55.7,57.5,0.2,155,
中砂,1560,2019/8/7,"110,050","6,344,800",57.6,58.2,57.1,57.4,-0.1,77,
中砂,1560,2019/8/8,"51,000","2,933,900",57.6,57.7,57.4,57.5,0.1,41,
中砂,1560,2019/8/12,"104,200","6,008,500",57.5,58.3,57.2,57.4,-0.1,81,
中砂,1560,2019/8/13,"105,430","6,008,010",57.4,57.4,56.6,56.9,-0.5,98,
中砂,1560,2019/8/14,"143,020","8,255,878",57,58,57,58,1.1,96,
中砂,1560,2019/8/15,"143,000","8,217,500",57.2,57.8,57.2,57.6,-0.4,68,
中砂,1560,2019/8/16,"522,052","30,775,793",57.8,59.5,57.8,59.1,1.5,379,
中砂,1560,2019/8/19,"1,195,027","72,180,133",59.6,60.9,59.6,60.9,1.8,749,
中砂,1560,2019/8/20,"1,931,589","119,624,558",62.5,62.7,61,61,0.1,"1,269",
中砂,1560,2019/8/21,"660,660","40,298,527",61.4,62,60.1,60.6,-0.4,440,
中砂,1560,2019/8/22,"412,450","25,089,650",61.5,61.5,60.4,60.9,0.3,226,
中砂,1560,2019/8/23,"1,193,181","70,594,669",61,61.2,57.9,59,-1.9,993,
中砂,1560,2019/8/26,"366,107","21,245,913",57.8,58.7,57.6,58.6,-0.4,238,
中砂,1560,2019/8/27,"249,001","14,625,359",58.6,59.1,58.4,58.5,-0.1,150,
中砂,1560,2019/8/28,"183,250","10,689,925",58.8,58.8,58.1,58.6,0.1,124,
中砂,1560,2019/8/29,"1,114,207","63,775,081",58.6,58.6,56.2,56.6,-2,735,
中砂,1560,2019/8/30,"1,132,200","64,892,300",56.8,58.6,56.5,56.6,0,675,
中砂,1560,2019/9/2,"322,690","18,468,080",57,57.8,56.9,57.7,1.1,260,
中砂,1560,2019/9/3,"889,241","52,301,251",57.8,59.3,57.8,59,1.3,564,
中砂,1560,2019/9/4,"485,500","28,864,999",58.7,59.9,58.6,59.1,0.1,376,
中砂,1560,2019/9/5,"442,331","26,395,793",59.5,60,59.5,59.6,0.5,324,
中砂,1560,2019/9/6,"241,382","14,414,928",59.6,60,59.4,59.8,0.2,205,
中砂,1560,2019/9/9,"145,773","8,688,980",59.7,59.9,59.3,59.5,-0.3,123,
中砂,1560,2019/9/10,"216,278","12,790,041",59.5,59.9,58.8,59.5,0,163,
中砂,1560,2019/9/11,"138,187","8,213,451",59.6,59.9,59.2,59.5,0,118,
中砂,1560,2019/9/12,"211,437","12,661,576",59.5,60.3,59.5,59.9,0.4,180,
中砂,1560,2019/9/16,"171,988","10,308,357",60.1,60.2,59.8,59.9,0,136,
中砂,1560,2019/9/17,"242,545","14,549,071",60,60.3,59.7,60,0.1,209,
中砂,1560,2019/9/18,"318,508","19,149,480",60.1,60.4,59.9,60,0,253,
中砂,1560,2019/9/19,"1,001,917","61,543,617",61,62.3,60.7,60.9,0.9,782,
中砂,1560,2019/9/20,"635,642","39,148,273",60.9,62,60.8,61.8,0.9,505,
中砂,1560,2019/9/23,"537,490","33,247,233",62.2,62.3,61.5,62,0.2,364,
中砂,1560,2019/9/24,"404,315","24,966,434",62,62.1,61.6,61.8,-0.2,268,
中砂,1560,2019/9/25,"279,860","17,184,231",61.8,61.8,61.1,61.5,-0.3,222,
中砂,1560,2019/9/26,"341,730","20,991,121",61.5,61.8,61,61.4,-0.1,253,
中砂,1560,2019/9/27,"267,397","16,459,055",61.4,61.8,61.1,61.1,-0.3,192,
中砂,1560,2019/10/1,"789,906","49,143,331",61.2,62.6,61.2,62.4,1.3,571,
中砂,1560,2019/10/2,"254,249","15,820,838",62.5,62.6,61.9,62.2,-0.2,203,
中砂,1560,2019/10/3,"262,210","16,178,820",61.6,62,61.3,62,-0.2,202,
中砂,1560,2019/10/4,"562,519","35,247,128",62.1,63,62.1,62.5,0.5,408,
中砂,1560,2019/10/7,"449,498","27,986,624",62.9,62.9,61.9,62.5,0,283,
中砂,1560,2019/10/8,"1,254,384","79,317,929",62.8,63.6,62.5,63.5,1,935,
中砂,1560,2019/10/9,"562,014","35,736,080",63.5,64.4,63,63.2,-0.3,426,
中砂,1560,2019/10/14,"1,486,696","96,393,140",64.1,65.7,63.7,65.5,2.3,"1,121",
中砂,1560,2019/10/15,"790,628","51,795,280",65.5,66.6,64.6,65.5,0,625,
中砂,1560,2019/10/16,"545,546","35,684,752",65.4,66.1,64.7,65.5,0,403,
中砂,1560,2019/10/17,"3,652,409","250,361,732",65.9,70.7,65.6,69.7,4.2,"2,509",
中砂,1560,2019/10/18,"4,597,061","326,984,677",72,73,69.4,70.6,0.9,"3,078",
中砂,1560,2019/10/21,"900,657","63,004,755",70.3,70.5,69.4,70.1,-0.5,651,
中砂,1560,2019/10/22,"3,333,625","241,288,650",70.5,74,69.8,73.2,3.1,"2,386",
中砂,1560,2019/10/23,"1,352,711","97,925,059",73.7,73.7,71.5,72.4,-0.8,"1,017",
中砂,1560,2019/10/24,"826,036","59,409,392",72.4,72.4,71.3,72.2,-0.2,625,
中砂,1560,2019/10/25,"1,249,131","89,115,931",73.2,73.2,70.4,70.5,-1.7,925,
中砂,1560,2019/10/28,"967,593","68,058,103",71.1,71.5,69.8,70.5,0,736,
中砂,1560,2019/10/29,"1,536,844","109,883,501",71,72.9,70.3,70.4,-0.1,"1,197",
中砂,1560,2019/10/30,"637,640","44,675,669",70.5,70.9,69.6,69.8,-0.6,506,
中砂,1560,2019/10/31,"964,503","66,787,452",69.9,70.9,68.6,68.7,-1.1,748,
中砂,1560,2019/11/1,"2,438,800","169,629,900",69.1,71.2,67.6,71.1,2.4,"1,620",
中砂,1560,2019/11/4,"1,664,379","119,410,969",71.5,72.3,71.2,72,0.9,"1,245",
中砂,1560,2019/11/5,"924,852","66,440,581",72.5,72.7,71.2,71.6,-0.4,716,
中砂,1560,2019/11/6,"849,039","60,084,472",71.7,71.7,70.2,70.6,-1,690,
中砂,1560,2019/11/7,"714,233","50,227,849",70.6,70.8,70,70.6,0,510,
中砂,1560,2019/11/8,"537,000","37,906,999",70.9,71,70.1,71,0.4,421,
中砂,1560,2019/11/11,"841,493","58,385,369",71,71,68.5,68.5,-2.5,629,
中砂,1560,2019/11/12,"959,300","65,605,038",68,69.5,68,69.3,0.8,759,
中砂,1560,2019/11/13,"577,358","39,444,323",68.8,69.2,68,68.1,-1.2,463,
中砂,1560,2019/11/14,"1,086,150","72,719,075",68,68.2,66.3,66.4,-1.7,758,
中砂,1560,2019/11/15,"327,251","21,950,165",66.5,67.8,66.5,66.6,0.2,258,
中砂,1560,2019/11/18,"348,165","23,471,137",66.8,67.8,66.8,67.3,0.7,254,
中砂,1560,2019/11/19,"174,706","11,720,671",67.2,67.4,66.8,67,-0.3,144,
中砂,1560,2019/11/20,"246,232","16,343,666",67,67.1,66,66.6,-0.4,199,
中砂,1560,2019/11/21,"205,500","13,698,799",66.5,67,65.7,66.7,0.1,164,
中砂,1560,2019/11/22,"140,368","9,354,956",66.7,67,66.3,66.4,-0.3,116,
中砂,1560,2019/11/25,"616,507","41,271,771",66.3,67.9,65.9,67.4,1,488,
中砂,1560,2019/11/26,"775,315","52,798,688",67.5,68.7,67.5,67.6,0.2,629,
中砂,1560,2019/11/27,"290,829","19,722,939",67.5,68.2,67.5,67.6,0,230,
中砂,1560,2019/11/28,"171,452","11,585,400",68,68,67.2,67.4,-0.2,137,
中砂,1560,2019/11/29,"318,365","21,266,044",67.3,67.5,66.5,66.5,-0.9,252,
中砂,1560,2019/12/2,"562,830","37,592,791",66.5,68.4,65.1,67.8,1.3,400,
中砂,1560,2019/12/3,"1,271,368","86,847,492",68.1,68.9,67.3,68.7,0.9,955,
中砂,1560,2019/12/4,"400,517","27,252,715",68.3,68.3,67.7,68.3,-0.4,308,
中砂,1560,2019/12/5,"1,397,893","96,803,361",68.6,69.9,68.6,69.2,0.9,"1,036",
中砂,1560,2019/12/6,"526,307","36,198,650",69.2,69.5,68.3,68.4,-0.8,428,
中砂,1560,2019/12/9,"475,418","32,615,847",68.4,69.3,68.1,68.1,-0.3,353,
中砂,1560,2019/12/10,"361,113","24,681,939",68.2,68.8,68.2,68.2,0.1,199,
中砂,1560,2019/12/11,"290,632","19,797,676",68.4,68.4,68,68,-0.2,210,
中砂,1560,2019/12/12,"2,921,967","204,887,472",68.5,71.4,68.5,70.3,2.3,"1,979",
中砂,1560,2019/12/13,"1,344,500","94,022,699",71.1,71.5,68.9,68.9,-1.4,"1,023",
中砂,1560,2019/12/16,"392,080","27,228,843",69.2,70.1,69.2,69.5,0.6,295,
中砂,1560,2019/12/17,"931,287","65,517,872",69.8,70.8,69.8,70,0.5,658,
中砂,1560,2019/12/18,"804,685","56,726,515",70.6,70.8,70,70.4,0.4,542,
中砂,1560,2019/12/19,"2,593,401","185,729,885",71.5,72.7,70.6,70.8,0.4,"1,815",
中砂,1560,2019/12/20,"668,957","46,895,981",71.2,71.2,69.6,69.6,-1.2,506,
中砂,1560,2019/12/23,"417,551","28,936,572",69.5,70.1,69,69.1,-0.5,316,
中砂,1560,2019/12/24,"623,586","43,626,520",69.5,70.3,69.5,70.3,1.2,401,
中砂,1560,2019/12/25,"685,368","47,746,692",71.1,71.2,69.1,69.3,-1,502,
中砂,1560,2019/12/26,"655,457","45,221,741",70,70,68.6,68.7,-0.6,475,
中砂,1560,2019/12/27,"440,897","30,339,712",68.7,69.3,68.6,68.8,0.1,341,
中砂,1560,2019/12/30,"358,570","24,641,772",69.5,69.5,68.5,68.6,-0.2,299,
中砂,1560,2019/12/31,"295,930","20,322,483",68.7,68.9,68.3,68.9,0.3,246,
中砂,1560,2020/1/2,"578,322","39,809,856",69.2,69.3,68.3,68.3,-0.6,397,
中砂,1560,2020/1/3,"889,593","60,213,444",68.5,68.6,67.2,67.4,-0.9,653,
中砂,1560,2020/1/6,"502,428","33,572,629",66.8,67.2,66.5,66.9,-0.5,392,
中砂,1560,2020/1/7,"449,219","29,932,649",66.8,67,66.4,66.8,-0.1,335,
中砂,1560,2020/1/8,"811,467","53,465,380",66.5,66.5,65.5,65.5,-1.3,622,
中砂,1560,2020/1/9,"461,415","30,357,106",65.8,66.3,65.3,65.6,0.1,330,
中砂,1560,2020/1/10,"359,950","23,719,478",65.8,66.5,65.3,66.5,0.9,283,
中砂,1560,2020/1/13,"203,045","13,544,837",66.9,67,66.3,66.9,0.4,156,
中砂,1560,2020/1/14,"339,064","22,603,568",67.2,67.2,66.2,66.7,-0.2,220,
中砂,1560,2020/1/15,"175,104","11,599,947",66.3,66.4,66.1,66.2,-0.5,116,
中砂,1560,2020/1/16,"151,500","10,048,249",66.2,66.7,66.2,66.3,0.1,110,
中砂,1560,2020/1/17,"204,010","13,477,664",66.6,66.6,65.7,66,-0.3,173,
中砂,1560,2020/1/20,"488,983","32,114,281",66.5,66.5,65.5,65.5,-0.5,377,
中砂,1560,2020/1/30,"1,358,067","86,256,830",63.7,65.1,62.1,63.4,-2.1,770,
中砂,1560,2020/1/31,"390,520","25,004,725",63,64.9,63,64,0.6,311,
中砂,1560,2020/2/3,"431,999","27,002,136",63,63.1,61.8,62.4,-1.6,336,
中砂,1560,2020/2/4,"403,613","25,770,337",63.1,64.8,62.8,64.4,2,287,
中砂,1560,2020/2/5,"273,000","17,472,600",64.5,64.9,63.6,63.7,-0.7,219,
中砂,1560,2020/2/6,"343,200","21,975,518",64.5,64.5,63.7,64.1,0.4,219,
中砂,1560,2020/2/7,"618,787","39,669,168",63.8,64.9,63.4,64,-0.1,381,
中砂,1560,2020/2/10,"336,234","21,306,476",64.2,64.2,63,63.4,-0.6,257,
中砂,1560,2020/2/11,"165,050","10,528,600",63.5,64.3,63.5,63.7,0.3,149,
中砂,1560,2020/2/12,"307,000","19,743,000",64,64.6,63.9,64.3,0.6,254,
中砂,1560,2020/2/13,"543,100","35,003,859",64.3,65.1,63.8,63.8,-0.5,289,
中砂,1560,2020/2/14,"204,745","13,047,001",63.8,64,63.5,63.6,-0.2,193,
中砂,1560,2020/2/17,"329,110","20,861,996",63.6,63.9,63.1,63.1,-0.5,215,
中砂,1560,2020/2/18,"192,352","12,165,980",63.1,63.7,63,63.1,0,156,
中砂,1560,2020/2/19,"101,625","6,453,235",63.2,63.9,63.2,63.7,0.6,85,
中砂,1560,2020/2/20,"131,822","8,370,642",63.5,63.7,63.2,63.2,-0.5,104,
中砂,1560,2020/2/21,"201,289","12,825,596",63.3,64,63.3,63.8,0.6,169,
中砂,1560,2020/2/24,"250,001","15,781,564",63.1,63.5,62.8,63.1,-0.7,180,
中砂,1560,2020/2/25,"226,725","14,280,052",61.4,63.9,61.4,63.8,0.7,193,
中砂,1560,2020/2/26,"142,001","8,989,265",62.9,63.8,62.9,63.3,-0.5,115,
中砂,1560,2020/2/27,"431,710","26,943,686",63.2,63.5,62,62,-1.3,330,
中砂,1560,2020/3/2,"438,177","26,725,897",61.1,61.6,60.5,60.7,-1.3,346,
中砂,1560,2020/3/3,"263,050","16,145,664",61.5,61.8,61.1,61.1,0.4,207,
中砂,1560,2020/3/4,"328,100","20,067,389",62,62,60.8,61.2,0.1,275,
中砂,1560,2020/3/5,"399,005","24,611,320",62,62.2,61.3,61.4,0.2,300,
中砂,1560,2020/3/6,"258,006","15,744,478",61.2,61.4,60.7,61.1,-0.3,177,
中砂,1560,2020/3/9,"833,203","49,512,080",60.2,60.3,59,59,-2.1,675,
中砂,1560,2020/3/10,"1,172,221","67,514,314",57.5,59.5,56.7,58.2,-0.8,816,
中砂,1560,2020/3/11,"488,276","28,372,808",58.3,58.8,57.2,57.2,-1,407,
中砂,1560,2020/3/12,"1,152,561","63,428,306",57,57,54.5,54.9,-2.3,846,
中砂,1560,2020/3/13,"834,758","42,600,274",50.1,53,50.1,52.8,-2.1,619,
中砂,1560,2020/3/16,"798,199","41,470,048",52.8,52.8,50.7,50.8,-2,560,
中砂,1560,2020/3/17,"541,385","27,292,585",48.6,52,48.6,51,0.2,427,
中砂,1560,2020/3/18,"432,360","22,025,160",51,51.5,50.2,51,0,342,
中砂,1560,2020/3/19,"930,352","44,536,044",49.6,50,46.25,47,-4,653,
中砂,1560,2020/3/20,"462,339","23,283,451",49,51.5,49,50.6,3.6,343,
中砂,1560,2020/3/23,"268,999","13,107,851",47.65,49.5,47.55,48.7,-1.9,202,
中砂,1560,2020/3/24,"421,020","21,254,374",50.5,50.9,49.75,50.2,1.5,341,
中砂,1560,2020/3/25,"725,230","37,600,236",51.3,52.3,51.3,51.7,1.5,526,
中砂,1560,2020/3/26,"510,794","25,854,329",51.3,51.3,49.95,51.2,-0.5,390,
中砂,1560,2020/3/27,"779,300","40,322,649",51.7,52.5,51.1,51.3,0.1,502,
中砂,1560,2020/3/30,"354,570","17,966,181",50.8,51.2,50,51.1,-0.2,224,
中砂,1560,2020/3/31,"335,033","17,162,816",51.5,51.7,50.9,51.2,0.1,269,
中砂,1560,2020/4/1,"162,210","8,314,555",50.8,51.8,50.8,51.5,0.3,128,
中砂,1560,2020/4/6,"303,356","15,671,783",52.6,52.6,51,52,0.5,259,
中砂,1560,2020/4/7,"577,188","30,219,582",52.6,52.7,51.9,52.6,0.6,452,
中砂,1560,2020/4/8,"792,120","41,998,864",51.7,54,51.7,53.9,1.3,629,
中砂,1560,2020/4/9,"1,183,881","64,411,612",54.5,55.4,53.2,54.3,0.4,791,
中砂,1560,2020/4/10,"829,000","45,513,100",54.3,55.4,53.9,55.4,1.1,638,
中砂,1560,2020/4/13,"496,059","27,240,704",55,55.3,54.3,54.8,-0.6,369,
中砂,1560,2020/4/14,"406,100","22,513,208",54.8,55.8,54.8,55.8,1,317,
中砂,1560,2020/4/15,"496,000","27,984,400",56.1,56.8,56,56.5,0.7,376,
中砂,1560,2020/4/16,"454,032","25,523,010",56.3,56.6,55.6,56.1,-0.4,313,
中砂,1560,2020/4/17,"1,155,036","66,581,664",57.6,59,56.6,57.4,1.3,758,
中砂,1560,2020/4/20,"373,237","21,340,201",57,57.5,56.6,57.4,0,263,
中砂,1560,2020/4/21,"522,121","29,450,399",56.9,57.3,55.6,55.7,-1.7,383,
中砂,1560,2020/4/22,"345,000","19,190,800",54.5,56.5,54.5,56,0.3,245,
中砂,1560,2020/4/23,"196,010","11,013,764",56,56.9,56,56,0,148,
中砂,1560,2020/4/24,"110,010","6,161,469",56.1,56.6,55.8,55.9,-0.1,94,
中砂,1560,2020/4/27,"302,409","17,106,330",56.3,56.9,56.1,56.8,0.9,217,
中砂,1560,2020/4/28,"285,212","16,230,411",56.8,57.4,56.6,57,0.2,187,
中砂,1560,2020/4/29,"573,819","32,930,592",57.2,57.8,57,57.2,0.2,371,
中砂,1560,2020/4/30,"1,008,837","58,957,898",57.5,59,57.4,58.9,1.7,616,
中砂,1560,2020/5/4,"498,250","29,046,374",59,59,57.6,58.7,-0.2,322,
中砂,1560,2020/5/5,"747,103","44,257,247",59.4,59.6,58.5,59.2,0.5,449,
中砂,1560,2020/5/6,"661,528","39,078,544",59.8,59.8,58.5,58.7,-0.5,346,
中砂,1560,2020/5/7,"406,157","24,085,525",59.1,59.6,58.7,59.3,0.6,247,
中砂,1560,2020/5/8,"308,001","18,395,562",59.8,60,59.4,59.7,0.4,208,
中砂,1560,2020/5/11,"704,934","42,774,174",59.9,61.4,59.8,61,1.3,506,
中砂,1560,2020/5/12,"317,020","19,151,632",61,61,60.2,60.3,-0.7,218,
中砂,1560,2020/5/13,"338,280","20,251,303",59.8,60.6,59.1,60.3,0,237,
中砂,1560,2020/5/14,"487,496","29,292,409",60.4,60.5,59.5,60.1,-0.2,311,
中砂,1560,2020/5/15,"542,250","32,800,973",59.9,61,59.9,60.2,0.1,346,
中砂,1560,2020/5/18,"256,470","15,510,140",60,60.9,60,60.4,0.2,174,
中砂,1560,2020/5/19,"295,317","17,854,845",60.6,60.8,60.1,60.4,0,183,
中砂,1560,2020/5/20,"238,439","14,306,227",59.9,60.5,59.9,60,-0.4,190,
中砂,1560,2020/5/21,"244,503","14,730,528",60.4,60.5,60,60.4,0.4,175,
中砂,1560,2020/5/22,"171,877","10,354,158",60.3,60.5,60,60.4,0,131,
中砂,1560,2020/5/25,"149,879","9,005,890",60.4,60.7,59.5,60.6,0.2,115,
中砂,1560,2020/5/26,"415,200","25,352,200",60.9,61.4,60.8,61,0.4,262,
中砂,1560,2020/5/27,"273,558","16,616,113",61,61.3,60.5,60.5,-0.5,174,
中砂,1560,2020/5/28,"366,100","22,449,530",61.1,61.9,60.7,60.7,0.2,262,
中砂,1560,2020/5/29,"110,100","6,705,789",61.2,61.2,60.7,60.9,0.2,86,
中砂,1560,2020/6/1,"443,250","26,954,350",61,61.1,60.6,60.9,0,254,
中砂,1560,2020/6/2,"386,415","23,363,489",60.9,60.9,60.2,60.5,-0.4,227,
中砂,1560,2020/6/3,"365,020","22,283,424",61.1,61.3,60.7,61.1,0.6,256,
