股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
聯華,1229,2020/4/15,"8,317,712","341,170,587",40.4,41.8,40.4,41.8,1.65,"4,213",
聯華,1229,2020/4/16,"6,589,344","272,735,522",41.9,41.9,40.9,41.25,-0.55,"3,869",
聯華,1229,2020/4/17,"7,677,743","314,264,112",41.4,41.75,40.2,40.45,-0.8,"4,461",
聯華,1229,2020/4/20,"4,900,257","198,976,458",40.65,41.1,40.05,40.9,0.45,"2,349",
聯華,1229,2020/4/21,"6,209,692","253,836,218",41.05,41.35,40.6,40.65,-0.25,"3,484",
聯華,1229,2020/4/22,"4,860,938","196,261,086",40.35,40.9,39.8,40.85,0.2,"2,340",
聯華,1229,2020/4/23,"2,697,601","110,517,281",41.25,41.25,40.75,40.9,0.05,"1,505",
聯華,1229,2020/4/24,"2,241,720","91,549,185",41,41,40.75,40.75,-0.15,"1,239",
聯華,1229,2020/4/27,"3,733,818","153,722,351",41.1,41.3,40.8,41.2,0.45,"1,800",
聯華,1229,2020/4/28,"4,985,126","207,942,592",41.4,42,41.3,42,0.8,"2,664",
聯華,1229,2020/4/29,"6,517,603","278,704,353",42.2,43.25,42.2,42.9,0.9,"3,641",
聯華,1229,2020/4/30,"5,305,554","227,973,890",43.3,43.4,42.6,43.1,0.2,"3,116",
聯華,1229,2020/5/4,"4,386,098","188,781,203",42.75,43.5,42.25,43.45,0.35,"2,421",
聯華,1229,2020/5/5,"4,922,827","217,087,677",43.45,44.9,43.25,44.75,1.3,"3,025",
聯華,1229,2020/5/6,"10,339,543","463,443,499",45,46,43.85,43.9,-0.85,"5,572",
聯華,1229,2020/5/7,"4,389,049","195,147,995",43.9,45,43.7,45,1.1,"2,536",
聯華,1229,2020/5/8,"4,854,992","219,868,390",45.25,45.8,45,45.4,0.4,"2,503",
聯華,1229,2020/5/11,"5,642,695","254,084,106",45.6,45.65,44.8,44.9,-0.5,"3,332",
聯華,1229,2020/5/12,"21,065,254","887,367,098",41.6,43.3,41.6,41.8,-3.1,"11,982",
聯華,1229,2020/5/13,"6,992,898","291,499,366",41.3,42.2,41.1,41.8,0,"3,682",
聯華,1229,2020/5/14,"5,485,619","227,084,185",41.75,41.95,41,41.1,-0.7,"3,305",
聯華,1229,2020/5/15,"5,449,779","223,178,151",41.6,41.6,40.4,41.25,0.15,"3,073",
聯華,1229,2020/5/18,"2,702,775","111,917,601",41.3,41.8,40.7,41.55,0.3,"1,523",
聯華,1229,2020/5/19,"5,047,780","212,545,989",42,42.45,41.65,42.3,0.75,"3,057",
聯華,1229,2020/5/20,"3,778,985","158,562,320",42.3,42.4,41.65,41.8,-0.5,"1,940",
聯華,1229,2020/5/21,"2,203,335","92,578,339",41.65,42.25,41.55,42.05,0.25,"1,229",
聯華,1229,2020/5/22,"2,831,879","118,094,510",41.9,42,41.5,41.55,-0.5,"1,841",
聯華,1229,2020/5/25,"1,619,699","67,534,008",41.55,41.95,41.35,41.85,0.3,904,
聯華,1229,2020/5/26,"2,158,487","90,641,904",41.9,42.25,41.8,41.95,0.1,"1,177",
聯華,1229,2020/5/27,"2,038,853","85,434,364",42,42.15,41.75,41.8,-0.15,"1,252",
聯華,1229,2020/5/28,"2,139,568","89,266,770",41.9,41.9,41.55,41.65,-0.15,"1,286",
聯華,1229,2020/5/29,"3,749,269","156,486,086",41.55,42.15,41.3,41.3,-0.35,"2,419",
聯華,1229,2020/6/1,"2,440,073","102,465,483",41.9,42.15,41.6,42,0.7,"1,537",
聯華,1229,2020/6/2,"2,434,451","102,782,625",42.3,42.3,42,42.2,0.2,"1,480",
聯華,1229,2020/6/3,"2,764,291","116,858,769",42.3,42.5,42.1,42.4,0.2,"1,768",
聯華,1229,2020/6/4,"1,307,750","55,427,806",42.5,42.55,42.3,42.4,0,889,
聯華,1229,2020/6/5,"1,285,518","54,548,912",42.45,42.5,42.3,42.45,0.05,892,
聯華,1229,2020/6/8,"3,346,309","143,207,567",42.55,43.15,42.45,43.1,0.65,"1,993",
聯華,1229,2020/6/9,"1,947,778","83,864,525",43.15,43.2,42.8,43.15,0.05,"1,208",
聯華,1229,2020/6/10,"1,928,421","83,131,384",43,43.2,42.9,43.2,0.05,"1,224",
聯華,1229,2020/6/11,"4,115,659","175,567,440",43.2,43.2,42.15,42.35,-0.85,"2,322",
聯華,1229,2020/6/12,"2,962,560","123,346,494",41,42,41,42,-0.35,"1,718",
聯華,1229,2020/6/15,"2,257,629","94,604,868",42.15,42.15,41.75,41.85,-0.15,"1,387",
聯華,1229,2020/6/16,"1,548,351","65,111,877",41.95,42.4,41.9,42.1,0.25,"1,046",
聯華,1229,2020/6/17,"1,419,089","59,958,898",42.3,42.4,42.1,42.3,0.2,"1,128",
聯華,1229,2020/6/18,"1,198,962","50,733,111",42.35,42.4,42.2,42.3,0,834,
聯華,1229,2020/6/19,"2,876,222","122,643,146",42.3,42.85,42.3,42.85,0.55,"1,109",
聯華,1229,2020/6/22,"1,695,037","72,725,910",42.8,43.1,42.75,42.8,-0.05,"1,003",
聯華,1229,2020/6/23,"1,398,829","59,606,833",42.8,42.9,42.35,42.55,-0.25,823,
聯華,1229,2020/6/24,"1,054,893","45,030,706",42.85,42.85,42.6,42.65,0.1,657,
聯華,1229,2020/6/29,"1,631,905","69,439,169",42.5,42.7,42.4,42.5,-0.15,899,
聯華,1229,2020/6/30,"1,346,062","57,434,888",42.9,42.9,42.5,42.5,0,739,
聯華,1229,2020/7/1,"1,640,047","70,111,273",42.55,42.95,42.55,42.75,0.25,859,
聯華,1229,2020/7/2,"2,551,925","109,498,325",42.9,43,42.75,42.9,0.15,"1,213",
聯華,1229,2020/7/3,"2,772,406","119,869,192",43,43.5,43,43.45,0.55,"1,488",
聯華,1229,2020/7/6,"4,205,290","184,931,310",43.65,44.3,43.65,43.95,0.5,"2,367",
聯華,1229,2020/7/7,"2,598,396","113,732,208",44.2,44.2,43.45,43.75,-0.2,"1,489",
聯華,1229,2020/7/8,"1,562,714","68,377,536",43.75,43.9,43.55,43.8,0.05,985,
聯華,1229,2020/7/9,"2,012,018","87,987,700",43.85,43.95,43.6,43.6,-0.2,"1,357",
聯華,1229,2020/7/10,"2,500,746","107,752,952",43.6,43.6,42.9,43.05,-0.55,"1,529",
聯華,1229,2020/7/13,"3,206,862","140,677,260",43.6,44.3,43.6,43.95,0.9,"1,781",
聯華,1229,2020/7/14,"1,785,717","78,480,371",44.1,44.2,43.85,43.95,0,"1,045",
聯華,1229,2020/7/15,"2,820,062","124,427,780",44.05,44.3,43.9,44.15,0.2,"1,513",
聯華,1229,2020/7/16,"4,091,466","183,400,420",44.3,45.5,44.25,45,0.85,"2,139",
聯華,1229,2020/7/17,"3,002,047","135,185,465",45.2,45.35,44.8,45,0,"1,677",
聯華,1229,2020/7/20,"2,102,610","94,339,000",45,45,44.6,44.95,-0.05,"1,068",
聯華,1229,2020/7/21,"5,127,845","233,272,616",45,45.8,44.9,45.65,0.7,"2,499",
聯華,1229,2020/7/22,"2,537,532","116,116,580",45.95,45.95,45.65,45.8,0.15,"1,423",
聯華,1229,2020/7/23,"2,010,436","92,061,683",45.8,45.95,45.7,45.8,0,"1,043",
聯華,1229,2020/7/24,"3,209,133","145,777,210",45.8,45.8,44.95,45.3,-0.5,"1,639",
聯華,1229,2020/7/27,"2,972,080","133,331,892",45.3,45.4,44.65,44.7,-0.6,"1,785",
聯華,1229,2020/7/28,"2,439,894","109,113,316",44.7,45,44.55,44.7,0,"1,452",
聯華,1229,2020/7/29,"3,341,141","151,782,408",44.7,45.75,44.65,45.25,0.55,"1,696",
聯華,1229,2020/7/30,"3,499,957","160,429,058",45.5,46.1,45.45,46.05,0.8,"1,832",
聯華,1229,2020/7/31,"5,972,515","280,079,793",46.1,47.3,46.05,46.9,0.85,"3,140",
聯華,1229,2020/8/3,"3,419,722","160,916,860",47.3,47.4,46.7,47.25,0.35,"1,969",
聯華,1229,2020/8/4,"3,049,245","144,098,281",47.5,47.5,47.05,47.2,-0.05,"1,404",
聯華,1229,2020/8/5,"3,011,932","141,808,112",47.2,47.25,46.9,47.15,-0.05,"1,482",
聯華,1229,2020/8/6,"2,460,749","116,135,841",47.2,47.4,47.05,47.2,0.05,"1,244",
聯華,1229,2020/8/7,"2,818,240","132,927,159",47.3,47.4,47,47.1,-0.1,"1,458",
聯華,1229,2020/8/10,"5,356,761","252,345,267",47.15,47.2,47,47.2,0.1,"2,568",
聯華,1229,2020/8/11,"6,763,995","318,965,744",47.2,47.25,47.05,47.15,-0.05,"3,256",
聯華,1229,2020/8/12,"11,782,253","481,707,120",39.7,42.15,39.65,41.15,X0.00,"7,036",
聯華,1229,2020/8/13,"3,902,801","162,281,634",41.3,41.9,41.3,41.8,0.65,"2,487",
聯華,1229,2020/8/14,"2,324,693","97,053,922",42,42.05,41.55,41.85,0.05,"1,471",
聯華,1229,2020/8/17,"4,090,721","176,171,779",41.9,43.8,41.9,43.4,1.55,"2,318",
聯華,1229,2020/8/18,"2,611,742","112,924,098",43.8,43.85,43,43.4,0,"1,583",
聯華,1229,2020/8/19,"2,844,812","122,891,303",43.65,43.75,42.9,43,-0.4,"1,601",
聯華,1229,2020/8/20,"5,964,024","250,786,958",42.9,42.9,41.05,42.1,-0.9,"3,473",
聯華,1229,2020/8/21,"3,266,707","140,340,991",42.8,43.35,42.3,43.15,1.05,"2,215",
聯華,1229,2020/8/24,"2,718,952","118,078,978",43.5,43.75,43.2,43.5,0.35,"1,579",
聯華,1229,2020/8/25,"1,735,606","75,193,541",43.6,43.65,43.05,43.4,-0.1,"1,056",
聯華,1229,2020/8/26,"1,271,798","54,866,350",43.45,43.45,43.05,43.3,-0.1,841,
聯華,1229,2020/8/27,"1,685,171","72,503,018",43.55,43.55,42.8,43,-0.3,"1,081",
聯華,1229,2020/8/28,"1,295,852","55,522,186",43,43.15,42.7,42.8,-0.2,862,
聯華,1229,2020/8/31,"3,784,072","160,271,744",43.2,43.2,42.05,42.05,-0.75,"2,160",
聯華,1229,2020/9/1,"2,009,786","85,131,342",42.15,42.8,42.15,42.3,0.25,924,
聯華,1229,2020/9/2,"1,258,298","53,181,073",42.45,42.45,42.15,42.45,0.15,880,
聯華,1229,2020/9/3,"1,555,500","65,786,670",42.7,42.75,42.15,42.15,-0.3,"1,081",
聯華,1229,2020/9/4,"1,982,183","83,151,243",41.85,42.35,41.5,42,-0.15,"1,303",
聯華,1229,2020/9/7,"1,624,084","67,729,737",42,42,41.5,41.65,-0.35,"1,196",
聯華,1229,2020/9/8,"1,210,728","50,477,608",42,42,41.6,41.7,0.05,850,
聯華,1229,2020/9/9,"2,233,090","92,123,773",41.5,41.5,41.05,41.35,-0.35,"2,235",
聯華,1229,2020/9/10,"1,589,917","65,593,662",41.5,41.55,41.15,41.3,-0.05,"1,625",
聯華,1229,2020/9/11,"3,705,519","151,053,166",41.15,41.15,40.6,40.65,-0.65,"3,019",
聯華,1229,2020/9/14,"2,899,637","117,037,019",40.65,40.65,40.2,40.45,-0.2,"2,164",
聯華,1229,2020/9/15,"2,059,763","84,096,791",40.5,41.1,40.5,40.8,0.35,"1,508",
聯華,1229,2020/9/16,"1,897,045","78,126,323",41.05,41.7,40.85,41.55,0.75,"1,564",
聯華,1229,2020/9/17,"1,881,506","77,517,758",41.9,41.9,40.9,40.95,-0.6,"1,298",
聯華,1229,2020/9/18,"2,179,953","89,081,223",41,41.1,40.8,40.8,-0.15,"1,314",
聯華,1229,2020/9/21,"1,129,498","45,994,071",40.8,41,40.6,40.6,-0.2,886,
聯華,1229,2020/9/22,"1,789,371","71,911,343",40.5,40.55,40,40.2,-0.4,"1,399",
聯華,1229,2020/9/23,"1,834,986","73,472,317",40.3,40.4,39.9,40.05,-0.15,"1,477",
聯華,1229,2020/9/24,"3,451,806","136,329,156",39.9,39.9,39.25,39.25,-0.8,"2,584",
聯華,1229,2020/9/25,"2,153,068","84,796,900",39.25,39.8,39.1,39.4,0.15,"1,607",
聯華,1229,2020/9/28,"1,570,608","62,582,420",39.8,40.2,39.5,39.95,0.55,"1,117",
聯華,1229,2020/9/29,"1,148,594","45,814,860",40,40.15,39.7,39.9,-0.05,632,
聯華,1229,2020/9/30,"950,583","37,876,370",39.9,40,39.7,39.8,-0.1,622,
聯華,1229,2020/10/5,"855,347","33,966,511",39.8,40,39.6,39.65,-0.15,680,
聯華,1229,2020/10/6,"1,524,725","61,417,632",40,40.6,39.85,40.45,0.8,"1,182",
聯華,1229,2020/10/7,"1,004,533","40,311,207",40.45,40.45,40,40.2,-0.25,744,
聯華,1229,2020/10/8,"864,041","34,663,551",40.2,40.3,40,40.2,0,737,
聯華,1229,2020/10/12,"2,098,455","84,229,906",40.3,40.4,39.9,40.3,0.1,"1,338",
聯華,1229,2020/10/13,"855,290","34,192,348",40.2,40.2,39.9,40.1,-0.2,729,
聯華,1229,2020/10/14,"1,395,201","55,735,390",40,40.1,39.9,39.95,-0.15,862,
聯華,1229,2020/10/15,"885,812","35,277,677",39.95,39.95,39.75,39.85,-0.1,787,
聯華,1229,2020/10/16,"1,079,614","43,090,112",39.9,40,39.75,39.8,-0.05,825,
聯華,1229,2020/10/19,"1,251,158","49,767,144",39.9,39.9,39.7,39.85,0.05,"1,047",
聯華,1229,2020/10/20,"1,404,253","55,596,620",39.9,39.9,39.45,39.5,-0.35,"1,055",
聯華,1229,2020/10/21,"1,714,775","68,107,131",39.7,39.9,39.5,39.6,0.1,"1,246",
聯華,1229,2020/10/22,"5,522,203","217,856,446",39.65,39.9,39,39.9,0.3,"2,395",
聯華,1229,2020/10/23,"1,207,239","47,968,217",39.9,39.9,39.4,39.75,-0.15,972,
聯華,1229,2020/10/26,"2,038,136","82,061,982",39.75,40.5,39.75,40.35,0.6,"1,557",
聯華,1229,2020/10/27,"1,321,270","53,216,285",40.3,40.4,40.05,40.3,-0.05,866,
聯華,1229,2020/10/28,"1,977,878","80,486,681",40.35,40.9,40.35,40.7,0.4,"1,555",
聯華,1229,2020/10/29,"1,770,342","71,212,472",40.35,40.45,40,40.35,-0.35,"1,077",
聯華,1229,2020/10/30,"1,900,955","76,226,696",40.4,40.5,39.9,39.95,-0.4,"1,457",
聯華,1229,2020/11/2,"1,367,693","54,398,515",39.95,40.05,39.55,39.9,-0.05,"1,045",
聯華,1229,2020/11/3,"1,340,066","53,521,768",40.1,40.2,39.75,39.9,0,917,
聯華,1229,2020/11/4,"996,833","39,897,982",40.3,40.3,39.85,40.15,0.25,695,
聯華,1229,2020/11/5,"720,519","28,908,249",40.3,40.3,40,40,-0.15,693,
聯華,1229,2020/11/6,"635,100","25,490,277",40.2,40.25,40.05,40.1,0.1,556,
聯華,1229,2020/11/9,"1,639,156","66,428,032",40.3,40.65,40.3,40.6,0.5,"1,212",
聯華,1229,2020/11/10,"2,840,920","116,674,281",40.9,41.45,40.65,41.1,0.5,"1,987",
聯華,1229,2020/11/11,"4,441,781","186,271,081",41.15,42.3,41.15,42.25,1.15,"3,062",
聯華,1229,2020/11/12,"2,398,632","100,381,878",42.3,42.3,41.65,41.7,-0.55,"1,565",
聯華,1229,2020/11/13,"2,030,059","85,483,417",41.8,42.4,41.8,42.1,0.4,"1,594",
聯華,1229,2020/11/16,"3,267,536","136,803,581",42.05,42.1,41.65,41.85,-0.25,"2,123",
聯華,1229,2020/11/17,"2,303,517","95,271,805",41.6,41.6,41.2,41.35,-0.5,"1,833",
聯華,1229,2020/11/18,"2,397,097","98,942,761",41.35,41.55,41.15,41.2,-0.15,"1,863",
聯華,1229,2020/11/19,"1,631,367","66,883,292",41.2,41.2,40.85,41.05,-0.15,"1,352",
聯華,1229,2020/11/20,"1,851,739","75,765,027",41.1,41.15,40.8,41,-0.05,"1,393",
聯華,1229,2020/11/23,"1,705,722","70,675,327",41.2,41.75,41.2,41.4,0.4,"1,349",
聯華,1229,2020/11/24,"1,522,467","62,947,891",41.5,41.5,41.25,41.4,0,995,
聯華,1229,2020/11/25,"1,322,617","54,819,317",41.45,41.6,41.3,41.4,0,"1,043",
聯華,1229,2020/11/26,"1,099,553","45,544,797",41.45,41.6,41.3,41.6,0.2,859,
聯華,1229,2020/11/27,"1,165,781","48,513,499",41.5,41.7,41.45,41.7,0.1,792,
聯華,1229,2020/11/30,"2,952,870","123,128,182",41.8,42.15,41.2,41.2,-0.5,"1,689",
聯華,1229,2020/12/1,"1,224,693","50,747,112",41.5,41.6,41.3,41.55,0.35,"1,007",
聯華,1229,2020/12/2,"1,880,423","77,787,476",41.55,41.6,41.25,41.3,-0.25,"1,226",
聯華,1229,2020/12/3,"1,760,928","72,513,950",41.25,41.3,41.05,41.25,-0.05,"1,200",
聯華,1229,2020/12/4,"1,956,414","80,871,633",41.25,41.55,41.2,41.55,0.3,"1,269",
聯華,1229,2020/12/7,"2,337,663","96,550,190",41.55,41.6,41.15,41.25,-0.3,"1,547",
聯華,1229,2020/12/8,"2,423,374","99,588,401",41.25,41.25,41.05,41.05,-0.2,"1,729",
聯華,1229,2020/12/9,"1,637,529","67,264,391",40.9,41.25,40.9,41.15,0.1,"1,335",
聯華,1229,2020/12/10,"4,191,964","174,850,902",41.35,42.1,41.3,41.5,0.35,"2,858",
聯華,1229,2020/12/11,"1,807,473","74,571,029",41.5,41.7,41.05,41.25,-0.25,"1,401",
聯華,1229,2020/12/14,"935,315","38,699,317",41.3,41.45,41.2,41.45,0.2,792,
聯華,1229,2020/12/15,"1,422,881","58,666,818",41.5,41.5,41.1,41.1,-0.35,"1,159",
聯華,1229,2020/12/16,"1,540,050","63,669,308",41.2,41.55,41.15,41.55,0.45,"1,176",
聯華,1229,2020/12/17,"744,810","30,859,703",41.55,41.6,41.35,41.45,-0.1,623,
聯華,1229,2020/12/18,"927,391","38,431,292",41.5,41.6,41.4,41.45,0,695,
聯華,1229,2020/12/21,"1,193,308","49,359,312",41.45,41.6,41.1,41.6,0.15,"1,032",
聯華,1229,2020/12/22,"2,591,434","108,111,201",41.55,41.95,41.3,41.35,-0.25,"1,778",
聯華,1229,2020/12/23,"907,872","37,490,715",41.35,41.45,41.2,41.25,-0.1,725,
聯華,1229,2020/12/24,"1,274,116","52,594,626",41.3,41.4,41.2,41.25,0,866,
聯華,1229,2020/12/25,"1,145,064","47,393,573",41.4,41.5,41.3,41.45,0.2,889,
聯華,1229,2020/12/28,"2,632,881","110,057,904",41.45,42,41.45,41.9,0.45,"1,882",
聯華,1229,2020/12/29,"5,115,090","217,842,614",42.05,42.9,42.05,42.85,0.95,"3,238",
聯華,1229,2020/12/30,"2,532,094","108,172,070",42.85,42.85,42.5,42.8,-0.05,"1,830",
聯華,1229,2020/12/31,"1,547,401","66,027,287",42.8,42.9,42.55,42.6,-0.2,"1,175",
聯華,1229,2021/1/4,"2,756,331","116,944,713",42.7,42.7,42.3,42.5,-0.1,"1,534",
聯華,1229,2021/1/5,"2,208,490","93,974,392",42.5,42.9,42.2,42.65,0.15,"1,587",
聯華,1229,2021/1/6,"3,538,366","149,971,685",42.75,42.85,42,42.15,-0.5,"2,285",
聯華,1229,2021/1/7,"2,169,594","91,386,936",42.05,42.25,42.05,42.15,0,"1,366",
聯華,1229,2021/1/8,"2,446,528","102,531,922",42.15,42.15,41.8,41.85,-0.3,"1,668",
聯華,1229,2021/1/11,"1,681,396","70,295,137",41.8,42.1,41.65,42.1,0.25,"1,353",
聯華,1229,2021/1/12,"1,724,293","72,080,090",42.1,42.1,41.7,41.8,-0.3,"1,448",
聯華,1229,2021/1/13,"1,997,253","83,534,215",41.8,42,41.65,41.85,0.05,"1,398",
聯華,1229,2021/1/14,"2,420,838","100,664,244",41.7,41.8,41.5,41.65,-0.2,"1,908",
聯華,1229,2021/1/15,"3,200,621","132,174,956",41.55,41.6,41.1,41.2,-0.45,"2,607",
聯華,1229,2021/1/18,"1,999,668","82,048,489",41.15,41.2,40.85,41.1,-0.1,"1,644",
聯華,1229,2021/1/19,"1,848,316","75,910,308",41.15,41.3,40.85,41.1,0,"1,458",
聯華,1229,2021/1/20,"4,403,712","178,628,930",41.1,41.1,40.4,40.4,-0.7,"3,507",
聯華,1229,2021/1/21,"2,703,165","109,384,408",40.45,40.85,40.35,40.45,0.05,"1,971",
聯華,1229,2021/1/22,"1,764,539","71,168,741",40.5,40.55,40.25,40.4,-0.05,"1,414",
聯華,1229,2021/1/25,"2,016,826","81,255,257",40.35,40.85,40,40.85,0.45,"1,785",
聯華,1229,2021/1/26,"1,444,157","58,682,781",40.9,40.9,40.5,40.65,-0.2,"1,195",
聯華,1229,2021/1/27,"1,522,110","61,822,736",40.7,40.8,40.5,40.65,0,874,
聯華,1229,2021/1/28,"1,735,105","69,901,244",40.5,40.6,40.2,40.3,-0.35,"1,385",
聯華,1229,2021/1/29,"3,944,858","158,461,230",40.45,40.45,40,40.45,0.15,"2,436",
聯華,1229,2021/2/1,"1,402,387","56,498,646",40.3,40.45,40,40.45,0,"1,082",
聯華,1229,2021/2/2,"1,475,445","60,039,376",40.5,40.85,40.35,40.65,0.2,"1,226",
聯華,1229,2021/2/3,"927,560","37,683,430",40.65,40.75,40.55,40.65,0,599,
聯華,1229,2021/2/4,"1,098,778","44,503,366",40.5,40.65,40.45,40.6,-0.05,850,
聯華,1229,2021/2/5,"1,313,754","53,606,795",40.65,40.95,40.6,40.9,0.3,"1,057",
聯華,1229,2021/2/17,"2,919,867","120,824,787",41,41.65,41,41.55,0.65,"2,282",
聯華,1229,2021/2/18,"2,799,906","117,518,165",41.7,42.2,41.65,42.05,0.5,"1,987",
聯華,1229,2021/2/19,"1,785,082","74,639,465",42.1,42.1,41.65,42.05,0,"1,364",
聯華,1229,2021/2/22,"1,827,529","76,677,534",42.1,42.1,41.9,41.9,-0.15,"1,468",
聯華,1229,2021/2/23,"1,860,144","78,270,544",41.9,42.2,41.85,42.15,0.25,"1,389",
聯華,1229,2021/2/24,"3,520,518","148,907,695",42.2,42.55,42.05,42.05,-0.1,"1,838",
聯華,1229,2021/2/25,"1,411,895","59,572,276",42.35,42.35,42.1,42.2,0.15,"1,189",
聯華,1229,2021/2/26,"2,496,170","105,020,288",42.1,42.2,41.8,42.2,0,"1,719",
聯華,1229,2021/3/2,"2,062,478","87,263,677",42.4,42.55,42.2,42.3,0.1,"1,372",
聯華,1229,2021/3/3,"2,894,144","123,054,703",42.55,42.65,42.3,42.65,0.35,"1,709",
聯華,1229,2021/3/4,"2,245,992","95,542,335",42.6,42.7,42.4,42.7,0.05,"1,532",
聯華,1229,2021/3/5,"2,869,795","123,110,845",42.7,43.2,42.5,43.1,0.4,"2,016",
聯華,1229,2021/3/8,"3,231,341","140,353,805",43.4,43.65,43.2,43.6,0.5,"2,047",
聯華,1229,2021/3/9,"3,321,442","145,701,778",43.7,44,43.65,44,0.4,"2,219",
聯華,1229,2021/3/10,"2,646,922","117,245,714",44.25,44.5,44.1,44.25,0.25,"1,966",
聯華,1229,2021/3/11,"4,703,557","206,156,854",44.25,44.35,43.5,43.7,-0.55,"3,530",
聯華,1229,2021/3/12,"2,153,306","93,240,492",43.7,43.75,43.2,43.35,-0.35,"1,828",
聯華,1229,2021/3/15,"2,079,319","89,697,301",43.35,43.4,42.9,43.4,0.05,"1,738",
聯華,1229,2021/3/16,"1,744,118","76,345,174",43.5,43.9,43.4,43.9,0.5,"1,274",
聯華,1229,2021/3/17,"1,400,107","61,198,707",43.9,43.9,43.55,43.8,-0.1,"1,287",
聯華,1229,2021/3/18,"1,460,285","64,057,950",44,44.05,43.65,43.7,-0.1,"1,119",
聯華,1229,2021/3/19,"3,676,493","160,749,363",43.7,43.95,43.6,43.65,-0.05,"2,032",
聯華,1229,2021/3/22,"4,241,476","188,716,623",43.9,45,43.8,45,1.35,"2,855",
聯華,1229,2021/3/23,"4,579,815","207,960,873",45.55,46,45,45.5,0.5,"3,226",
聯華,1229,2021/3/24,"2,161,467","98,176,366",45.5,45.9,45.25,45.45,-0.05,"1,536",
聯華,1229,2021/3/25,"1,485,408","67,387,653",45.45,45.45,45.25,45.45,0,"1,137",
聯華,1229,2021/3/26,"2,234,950","101,800,382",45.6,45.7,45.35,45.7,0.25,"1,587",
聯華,1229,2021/3/29,"3,609,413","166,379,924",45.8,46.3,45.8,46.3,0.6,"2,360",
聯華,1229,2021/3/30,"2,736,124","126,724,405",46.5,46.6,46,46.5,0.2,"1,867",
聯華,1229,2021/3/31,"10,748,601","510,333,193",47.7,47.8,47.05,47.35,0.85,"5,652",
聯華,1229,2021/4/1,"4,226,458","200,853,390",47.75,47.8,47.35,47.65,0.3,"2,856",
聯華,1229,2021/4/6,"6,210,037","302,283,664",47.9,49.2,47.85,49.2,1.55,"4,119",
聯華,1229,2021/4/7,"5,900,577","294,522,519",49.4,50.1,49.3,50.1,0.9,"3,893",
聯華,1229,2021/4/8,"3,438,519","171,686,975",50.1,50.1,49.5,50,-0.1,"2,522",
聯華,1229,2021/4/9,"3,402,107","170,265,800",50,50.3,49.8,50.3,0.3,"2,309",
聯華,1229,2021/4/12,"3,746,620","191,086,774",50.5,51.3,50.4,51.3,1,"2,527",
聯華,1229,2021/4/13,"2,877,986","148,395,037",51.3,51.8,51.3,51.4,0.1,"2,155",
聯華,1229,2021/4/14,"8,507,296","426,013,251",51.4,51.4,49.35,50,-1.4,"5,751",
聯華,1229,2021/4/15,"3,085,535","155,048,246",50.2,50.5,49.9,50.4,0.4,"1,943",
聯華,1229,2021/4/16,"4,915,790","252,048,505",50.5,51.9,50.4,51.9,1.5,"2,832",
聯華,1229,2021/4/19,"4,995,169","260,264,011",52,52.4,51.8,52.1,0.2,"3,114",
聯華,1229,2021/4/20,"4,388,155","228,069,629",52.1,52.2,51.7,52,-0.1,"2,687",
聯華,1229,2021/4/21,"7,101,394","373,536,301",52,53,51.9,53,1,"4,343",
聯華,1229,2021/4/22,"10,907,950","551,648,783",51.5,51.5,49.8,50,X0.00,"7,630",
聯華,1229,2021/4/23,"7,769,077","378,488,794",49.85,49.85,48.3,48.5,-1.5,"6,220",
聯華,1229,2021/4/26,"4,547,858","218,194,058",48.4,48.4,47.5,48.35,-0.15,"3,734",
聯華,1229,2021/4/27,"2,724,001","130,679,333",48.35,48.35,47.75,48,-0.35,"2,273",
聯華,1229,2021/4/28,"4,804,917","235,176,102",48,49.5,47.85,49.45,1.45,"2,946",
聯華,1229,2021/4/29,"3,220,088","157,899,369",49.5,49.6,48.7,49.25,-0.2,"2,420",
聯華,1229,2021/5/3,"2,581,667","125,361,846",49.05,49.1,48.3,48.4,-0.85,"2,322",
聯華,1229,2021/5/4,"5,204,869","247,348,160",48.6,48.8,46.8,47.4,-1,"4,291",
聯華,1229,2021/5/5,"1,616,760","76,934,713",47.2,47.9,46.7,47.6,0.2,"1,527",
聯華,1229,2021/5/6,"2,521,936","118,587,871",47.6,48.4,47.3,48,0.4,"1,443",
聯華,1229,2021/5/7,"1,467,598","71,047,700",48.4,49,48.1,48.35,0.35,"1,121",
聯華,1229,2021/5/10,"1,386,704","67,347,084",48.5,48.85,48.25,48.7,0.35,"1,162",
聯華,1229,2021/5/11,"4,343,536","212,243,252",48.8,49.5,48.05,48.95,0.25,"2,879",
聯華,1229,2021/5/12,"8,786,520","405,616,020",48.95,48.95,44.3,45.6,-3.35,"7,290",
聯華,1229,2021/5/13,"6,454,521","296,879,578",45,47,44.3,46.05,0.45,"3,933",
聯華,1229,2021/5/14,"2,724,820","127,298,796",46.6,47.25,46.1,46.75,0.7,"2,144",
聯華,1229,2021/5/17,"5,775,995","261,854,719",44.6,46.6,44.6,45.5,-1.25,"4,104",
聯華,1229,2021/5/18,"2,842,480","131,352,760",45.5,46.8,45.3,46.75,1.25,"1,883",
聯華,1229,2021/5/19,"1,574,448","73,457,054",46.5,47,46.2,46.9,0.15,"1,205",
