股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
辛耘,3583,2022/8/19,"8,002,984","680,293,659",82.1,88.9,81.5,83.7,1.8,"6,219",
辛耘,3583,2022/8/22,"2,044,522","169,573,574",83.5,84.7,81.5,82,-1.7,"1,648",
辛耘,3583,2022/8/23,"1,023,018","83,445,500",80,82.5,80,82.4,0.4,879,
辛耘,3583,2022/8/24,"1,189,833","98,997,659",83.5,83.9,82.5,83.3,0.9,"1,038",
辛耘,3583,2022/8/25,"4,040,575","349,591,449",88.2,89.1,84.1,84.4,1.1,"3,360",
辛耘,3583,2022/8/26,"1,629,013","139,251,262",85.3,86.9,84.4,84.6,0.2,"1,671",
辛耘,3583,2022/8/29,"933,618","76,887,321",83,83.4,81.3,82.5,-2.1,813,
辛耘,3583,2022/8/30,"719,562","60,028,138",83.9,83.9,83,83.5,1,751,
辛耘,3583,2022/8/31,"1,081,096","90,119,989",82.9,84.7,82,84.2,0.7,968,
辛耘,3583,2022/9/1,"2,246,561","190,553,065",86,86.4,83,83,-1.2,"1,730",
辛耘,3583,2022/9/2,"684,668","56,458,675",83,83.3,82,82,-1,631,
辛耘,3583,2022/9/5,"788,968","63,353,192",82.5,82.8,79.3,79.3,-2.7,812,
辛耘,3583,2022/9/6,"765,098","59,986,771",79.7,80.4,77,77.4,-1.9,627,
辛耘,3583,2022/9/7,"491,960","37,581,700",76.1,77.2,75.7,76.1,-1.3,456,
辛耘,3583,2022/9/8,"490,445","37,864,903",76.7,77.9,76.4,77.6,1.5,425,
辛耘,3583,2022/9/12,"525,057","41,881,444",79.3,80.5,79,79.9,2.3,481,
辛耘,3583,2022/9/13,"537,108","43,460,893",80.8,81.5,80.3,81,1.1,548,
辛耘,3583,2022/9/14,"732,164","59,218,275",78.9,82.1,78.5,81.5,0.5,859,
辛耘,3583,2022/9/15,"1,690,993","140,513,599",83.2,84.2,81.4,81.4,-0.1,"1,526",
辛耘,3583,2022/9/16,"700,729","56,035,665",80.8,81.9,79,79,-2.4,844,
辛耘,3583,2022/9/19,"488,469","38,240,501",79.1,80,77.2,77.8,-1.2,649,
辛耘,3583,2022/9/20,"202,755","15,922,194",78.3,78.9,78.1,78.9,1.1,238,
辛耘,3583,2022/9/21,"261,045","20,270,024",78.7,78.7,77.1,77.3,-1.6,238,
辛耘,3583,2022/9/22,"223,210","17,257,011",76.1,77.8,76.1,77.6,0.3,195,
辛耘,3583,2022/9/23,"542,291","41,229,790",77.5,78.4,74.9,74.9,-2.7,543,
辛耘,3583,2022/9/26,"846,883","60,282,501",73.6,73.8,69.5,70,-4.9,755,
辛耘,3583,2022/9/27,"416,714","29,155,473",70.4,70.8,69.1,70.8,0.8,334,
辛耘,3583,2022/9/28,"837,386","56,472,102",70.8,70.8,65.8,65.8,-5,647,
辛耘,3583,2022/9/29,"368,094","24,792,195",66.9,68,66.5,66.8,1,307,
辛耘,3583,2022/9/30,"474,340","31,493,230",66.3,68.3,64.6,68.3,1.5,456,
辛耘,3583,2022/10/3,"288,970","19,536,974",67.7,68.5,66.8,67.4,-0.9,238,
辛耘,3583,2022/10/4,"302,309","20,882,475",69,69.7,68.4,69.5,2.1,274,
辛耘,3583,2022/10/5,"482,780","34,238,351",71,72,70,70.1,0.6,585,
辛耘,3583,2022/10/6,"292,601","20,741,570",70.9,71.3,70.4,71,0.9,212,
辛耘,3583,2022/10/7,"182,550","12,783,029",70.1,70.7,69.6,69.7,-1.3,283,
辛耘,3583,2022/10/11,"506,996","33,581,168",67.9,68.1,65.4,66,-3.7,444,
辛耘,3583,2022/10/12,"282,802","18,534,116",65.5,66.9,64.7,65.8,-0.2,230,
辛耘,3583,2022/10/13,"710,909","45,127,873",66,66,62,62,-3.8,592,
辛耘,3583,2022/10/14,"328,897","21,317,811",63.5,65.9,63.5,64.6,2.6,286,
辛耘,3583,2022/10/17,"414,660","25,838,598",63.5,63.8,61,63.8,-0.8,357,
辛耘,3583,2022/10/18,"269,145","17,442,596",64.9,65.6,64,65.1,1.3,222,
辛耘,3583,2022/10/19,"236,141","15,352,851",65.1,66.5,63.9,63.9,-1.2,275,
辛耘,3583,2022/10/20,"230,908","14,483,609",64,64,62.1,63.3,-0.6,208,
辛耘,3583,2022/10/21,"210,843","13,203,093",63.5,63.5,62,62,-1.3,160,
辛耘,3583,2022/10/24,"230,047","14,719,739",63.3,64.4,63.3,63.6,1.6,203,
辛耘,3583,2022/10/25,"197,327","12,466,426",64,64,62.2,62.2,-1.4,182,
辛耘,3583,2022/10/26,"195,725","12,174,233",63,63.4,61.9,62,-0.2,176,
辛耘,3583,2022/10/27,"286,626","18,106,186",62.6,63.6,62.3,63.2,1.2,329,
辛耘,3583,2022/10/28,"254,805","15,806,065",63,63.2,61.5,61.5,-1.7,300,
辛耘,3583,2022/10/31,"207,446","12,998,055",62.4,63,62.2,62.6,1.1,192,
辛耘,3583,2022/11/1,"276,050","17,475,373",63.1,63.7,62.7,63.5,0.9,224,
辛耘,3583,2022/11/2,"331,255","21,412,903",64.1,65.5,64.1,64.4,0.9,318,
辛耘,3583,2022/11/3,"498,366","32,406,523",63.6,66,63.3,66,1.6,341,
辛耘,3583,2022/11/4,"514,959","34,039,453",66.4,67.6,65.2,65.7,-0.3,381,
辛耘,3583,2022/11/7,"683,500","46,035,822",66.5,68,66.4,67.5,1.8,480,
辛耘,3583,2022/11/8,"449,350","30,779,524",68.3,69.5,67.2,67.2,-0.3,336,
