股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
南紡,1440,2021/6/15,"21,237,170","565,434,045",26.9,27.15,26.3,26.75,-0.25,"8,822",
南紡,1440,2021/6/16,"20,088,142","536,463,629",26.9,27.4,26.1,26.15,-0.6,"9,059",
南紡,1440,2021/6/17,"19,880,142","531,457,019",26,27.35,25.7,27.2,1.05,"8,051",
南紡,1440,2021/6/18,"18,751,826","504,351,227",27.6,27.6,26.6,26.75,-0.45,"7,594",
南紡,1440,2021/6/21,"18,136,742","478,547,167",26.5,27.2,26,26.1,-0.65,"7,747",
南紡,1440,2021/6/22,"38,001,980","1,039,181,796",27,27.8,26.55,27.5,1.4,"14,706",
南紡,1440,2021/6/23,"26,053,006","714,515,179",28,28.15,26.85,27,-0.5,"9,778",
南紡,1440,2021/6/24,"25,302,660","698,664,556",27.45,28.1,27.05,27.45,0.45,"9,203",
南紡,1440,2021/6/25,"19,174,365","531,019,175",28.45,28.45,27.15,27.25,-0.2,"8,502",
南紡,1440,2021/6/28,"27,227,368","751,074,564",27.4,28,27,28,0.75,"9,137",
南紡,1440,2021/6/29,"25,955,933","723,331,966",28.2,28.45,27.5,27.6,-0.4,"9,933",
南紡,1440,2021/6/30,"83,499,441","2,414,343,621",27.6,29.7,27.45,29.55,1.95,"30,634",
南紡,1440,2021/7/1,"87,838,441","2,624,248,801",30.3,31,28.6,28.85,-0.7,"34,756",
南紡,1440,2021/7/2,"58,514,698","1,724,400,374",29.2,30.5,28.35,28.5,-0.35,"24,106",
南紡,1440,2021/7/5,"27,297,147","771,098,847",28.95,28.95,27.85,27.95,-0.55,"10,121",
南紡,1440,2021/7/6,"14,481,893","405,750,854",28,28.35,27.8,27.95,0,"6,047",
南紡,1440,2021/7/7,"17,133,618","478,933,795",28.05,28.35,27.65,27.75,-0.2,"6,124",
南紡,1440,2021/7/8,"19,999,324","566,586,013",28.1,28.6,27.9,28.45,0.7,"7,084",
南紡,1440,2021/7/9,"13,865,972","386,526,871",28.25,28.35,27.6,27.6,-0.85,"5,577",
南紡,1440,2021/7/12,"12,540,073","346,683,662",27.9,28.3,27.2,27.25,-0.35,"5,427",
南紡,1440,2021/7/13,"31,622,111","833,892,569",27.8,27.8,25.85,25.9,-1.35,"13,238",
南紡,1440,2021/7/14,"21,345,290","537,770,129",25.9,25.95,24.6,25.35,-0.55,"7,788",
南紡,1440,2021/7/15,"17,492,563","454,063,169",25.6,26.55,25.2,26.55,1.2,"5,722",
南紡,1440,2021/7/16,"13,502,523","353,810,917",26.4,26.7,25.85,26.15,-0.4,"5,741",
南紡,1440,2021/7/19,"8,666,741","223,940,237",25.8,26.3,25.55,25.85,-0.3,"4,045",
南紡,1440,2021/7/20,"11,517,711","288,800,240",25.45,25.65,24.85,24.9,-0.95,"5,249",
南紡,1440,2021/7/21,"12,769,940","314,157,991",25.25,25.5,24.05,24.3,-0.6,"5,173",
南紡,1440,2021/7/22,"8,764,569","214,383,024",24.55,24.95,24.1,24.45,0.15,"3,535",
南紡,1440,2021/7/23,"17,726,937","451,345,227",24.6,26.15,24.35,25.9,1.45,"6,865",
南紡,1440,2021/7/26,"14,744,066","369,958,883",25.9,25.9,24.6,24.75,-1.15,"5,871",
南紡,1440,2021/7/27,"7,282,409","179,815,742",24.9,25.15,24.4,24.4,-0.35,"3,081",
南紡,1440,2021/7/28,"7,583,024","182,138,592",24.35,24.65,23.45,24.05,-0.35,"3,554",
南紡,1440,2021/7/29,"7,276,255","179,407,919",24.5,25,24.1,24.95,0.9,"2,676",
南紡,1440,2021/7/30,"4,977,876","122,213,477",25,25,24.25,24.25,-0.7,"2,593",
南紡,1440,2021/8/2,"5,305,162","129,978,588",24.4,24.8,24,24.8,0.55,"2,040",
南紡,1440,2021/8/3,"3,058,247","75,014,010",24.75,24.8,24.4,24.55,-0.25,"1,471",
南紡,1440,2021/8/4,"4,818,838","119,419,701",24.65,24.95,24.65,24.75,0.2,"1,926",
南紡,1440,2021/8/5,"4,777,218","116,526,108",24.65,24.65,24.25,24.25,X0.00,"2,491",
南紡,1440,2021/8/6,"7,045,813","171,864,733",24.3,24.7,24.1,24.15,-0.1,"2,781",
南紡,1440,2021/8/9,"4,251,669","102,220,513",24.25,24.35,23.85,23.9,-0.25,"1,959",
南紡,1440,2021/8/10,"4,866,059","116,689,163",24.1,24.4,23.6,23.7,-0.2,"2,225",
南紡,1440,2021/8/11,"6,315,811","147,187,022",23.8,23.85,22.9,23.15,-0.55,"2,850",
南紡,1440,2021/8/12,"4,417,771","103,529,488",23.2,23.7,23.05,23.5,0.35,"1,903",
南紡,1440,2021/8/13,"4,238,655","98,058,792",23.65,23.75,22.9,22.9,-0.6,"1,997",
南紡,1440,2021/8/16,"8,970,132","196,993,034",22.85,22.85,21.55,22,-0.9,"4,056",
南紡,1440,2021/8/17,"8,565,657","192,476,975",22.1,22.8,22.05,22.25,0.25,"3,410",
南紡,1440,2021/8/18,"8,030,897","177,284,068",22.45,22.8,21.3,22.75,0.5,"3,288",
南紡,1440,2021/8/19,"5,229,580","115,777,979",22.6,22.75,21.7,21.75,-1,"2,330",
南紡,1440,2021/8/20,"8,180,800","182,450,846",21.8,22.75,21.8,22.25,0.5,"3,396",
南紡,1440,2021/8/23,"7,811,386","179,580,093",22.5,23.3,22.45,23.2,0.95,"2,959",
南紡,1440,2021/8/24,"5,005,622","116,517,435",23.35,23.6,23,23.2,0,"2,144",
南紡,1440,2021/8/25,"3,988,653","93,936,552",23.25,23.75,23.2,23.75,0.55,"1,785",
南紡,1440,2021/8/26,"3,466,312","81,625,660",23.85,23.85,23.3,23.55,-0.2,"1,631",
南紡,1440,2021/8/27,"2,424,387","57,167,855",23.6,23.8,23.25,23.6,0.05,"1,154",
南紡,1440,2021/8/30,"1,922,273","45,307,105",23.8,23.85,23.45,23.6,0,"1,000",
南紡,1440,2021/8/31,"2,522,164","58,918,634",23.6,23.6,23.1,23.35,-0.25,"1,089",
南紡,1440,2021/9/1,"3,452,568","81,865,820",23.5,23.95,23.45,23.55,0.2,"1,432",
南紡,1440,2021/9/2,"3,400,789","78,610,502",23.65,23.65,22.9,22.95,-0.6,"1,617",
南紡,1440,2021/9/3,"2,987,581","69,548,919",23.2,23.45,23.05,23.25,0.3,"1,194",
南紡,1440,2021/9/6,"4,033,074","90,959,437",23.4,23.4,22.1,22.2,-1.05,"2,093",
南紡,1440,2021/9/7,"2,331,999","52,278,707",22.2,22.7,22.15,22.45,0.25,"1,113",
南紡,1440,2021/9/8,"5,590,412","121,480,938",22.35,22.35,21.5,21.5,-0.95,"2,719",
南紡,1440,2021/9/9,"3,022,455","65,257,644",21.5,21.9,21.3,21.8,0.3,"1,380",
南紡,1440,2021/9/10,"1,994,778","43,773,341",21.8,22.2,21.6,21.95,0.15,"1,091",
南紡,1440,2021/9/13,"3,266,774","72,970,484",21.95,22.7,21.8,22.5,0.55,"1,549",
南紡,1440,2021/9/14,"1,986,500","44,493,328",22.8,22.8,22.2,22.2,-0.3,"1,018",
南紡,1440,2021/9/15,"4,192,431","94,852,483",22.05,22.9,22.05,22.6,0.4,"1,915",
南紡,1440,2021/9/16,"2,205,480","49,550,798",22.7,22.7,22.3,22.35,-0.25,"1,090",
南紡,1440,2021/9/17,"2,781,483","61,605,119",22.35,22.5,22,22,-0.35,"1,176",
南紡,1440,2021/9/22,"4,379,626","92,895,416",21.4,21.6,21.05,21.05,-0.95,"2,375",
南紡,1440,2021/9/23,"1,736,471","36,851,244",21.2,21.4,21.05,21.1,0.05,857,
南紡,1440,2021/9/24,"2,966,929","64,220,542",21.4,21.95,21.35,21.4,0.3,"1,363",
南紡,1440,2021/9/27,"12,153,382","275,223,467",21.5,23.2,21.5,22.7,1.3,"5,161",
南紡,1440,2021/9/28,"15,990,967","363,310,812",23.3,23.45,22.2,22.45,-0.25,"6,065",
南紡,1440,2021/9/29,"32,995,832","778,953,995",22.25,24.3,22.1,23.85,1.4,"12,492",
南紡,1440,2021/9/30,"51,027,955","1,313,197,041",25,26.2,24.8,26.2,2.35,"14,106",
南紡,1440,2021/10/1,"128,316,203","3,252,134,061",26.35,26.45,23.7,23.9,-2.3,"39,233",
南紡,1440,2021/10/4,"46,402,707","1,075,373,018",24.5,24.6,22.1,22.15,-1.75,"15,748",
南紡,1440,2021/10/5,"27,544,955","604,836,389",21.65,22.5,21.35,22.35,0.2,"8,998",
南紡,1440,2021/10/6,"63,406,104","1,479,299,657",23.05,24.1,22.85,23.2,0.85,"19,788",
南紡,1440,2021/10/7,"27,927,647","654,716,410",23.2,23.9,23.1,23.35,0.15,"9,689",
南紡,1440,2021/10/8,"14,651,523","339,729,793",23.8,23.8,22.75,23.1,-0.25,"5,890",
南紡,1440,2021/10/12,"24,309,242","527,214,922",22.3,22.45,21.15,21.3,-1.8,"9,442",
南紡,1440,2021/10/13,"15,798,658","333,490,467",21.65,21.8,20.65,20.85,-0.45,"5,761",
南紡,1440,2021/10/14,"9,037,553","188,593,896",21.35,21.35,20.6,20.85,0,"3,459",
南紡,1440,2021/10/15,"10,702,763","225,680,239",21.15,21.4,20.85,21.15,0.3,"4,101",
南紡,1440,2021/10/18,"31,141,399","686,308,179",21.05,23.2,20.85,23,1.85,"11,517",
南紡,1440,2021/10/19,"45,216,265","1,051,366,660",22.7,24.1,22.15,24.05,1.05,"16,577",
南紡,1440,2021/10/20,"26,698,592","636,233,770",23.8,24.3,23.4,24.05,0,"9,494",
南紡,1440,2021/10/21,"17,578,066","417,576,101",24,24.2,23.35,23.85,-0.2,"5,676",
南紡,1440,2021/10/22,"16,915,846","390,919,953",23.9,23.9,22.8,22.9,-0.95,"5,637",
南紡,1440,2021/10/25,"15,871,737","371,508,328",23.25,23.75,22.95,23.3,0.4,"5,125",
南紡,1440,2021/10/26,"11,438,345","259,988,012",23.3,23.3,22.55,22.6,-0.7,"4,603",
南紡,1440,2021/10/27,"5,981,769","136,070,935",22.85,23,22.6,22.6,0,"2,186",
南紡,1440,2021/10/28,"5,866,286","131,455,964",22.95,22.95,22.25,22.3,-0.3,"2,486",
南紡,1440,2021/10/29,"7,711,113","174,290,934",22.5,22.9,22.35,22.7,0.4,"2,342",
南紡,1440,2021/11/1,"6,798,590","155,108,809",22.8,23.05,22.55,22.7,0,"2,633",
南紡,1440,2021/11/2,"12,082,982","279,541,530",23.2,23.55,22.65,22.65,-0.05,"4,815",
南紡,1440,2021/11/3,"24,958,632","591,096,291",22.95,24.3,22.65,23.7,1.05,"8,276",
南紡,1440,2021/11/4,"26,927,462","644,612,134",24.45,24.45,23.5,23.5,-0.2,"10,570",
南紡,1440,2021/11/5,"7,572,237","177,028,915",23.6,23.65,23.05,23.55,0.05,"3,210",
南紡,1440,2021/11/8,"11,703,972","276,419,125",23.55,24.15,23.3,23.4,-0.15,"4,174",
南紡,1440,2021/11/9,"29,374,244","710,157,480",23.5,24.6,23.4,24.15,0.75,"9,441",
南紡,1440,2021/11/10,"96,852,392","2,485,154,305",24,26.55,24,24.9,0.75,"27,075",
南紡,1440,2021/11/11,"38,799,141","969,275,606",24.55,25.6,24.25,25.1,0.2,"13,596",
南紡,1440,2021/11/12,"24,576,662","617,690,384",25.15,25.5,24.65,25,-0.1,"8,651",
南紡,1440,2021/11/15,"13,803,502","338,037,408",25.2,25.2,24.25,24.25,-0.75,"5,784",
南紡,1440,2021/11/16,"11,756,722","281,597,487",24.2,24.55,23.6,23.75,-0.5,"4,705",
南紡,1440,2021/11/17,"8,137,927","191,280,260",23.7,23.75,23.4,23.45,-0.3,"3,331",
南紡,1440,2021/11/18,"8,440,274","200,984,890",23.5,24.2,23.5,23.55,0.1,"3,507",
南紡,1440,2021/11/19,"6,396,837","150,683,264",23.65,23.9,23.35,23.4,-0.15,"2,639",
南紡,1440,2021/11/22,"5,064,442","119,878,705",23.6,23.8,23.45,23.65,0.25,"2,166",
南紡,1440,2021/11/23,"8,513,965","202,540,268",23.8,24.25,23.45,23.5,-0.15,"3,427",
南紡,1440,2021/11/24,"22,690,328","551,760,699",23.7,24.75,23.55,24.65,1.15,"8,571",
南紡,1440,2021/11/25,"8,409,024","205,162,046",24.5,24.65,24.15,24.45,-0.2,"3,851",
南紡,1440,2021/11/26,"10,329,683","247,289,103",24.3,24.65,23.55,23.6,-0.85,"4,283",
南紡,1440,2021/11/29,"10,477,657","240,213,768",23.15,23.35,22.6,22.85,-0.75,"4,059",
南紡,1440,2021/11/30,"5,860,128","134,654,996",23.15,23.25,22.85,22.85,0,"2,262",
南紡,1440,2021/12/1,"5,847,473","133,497,712",22.95,23,22.6,22.9,0.05,"2,242",
南紡,1440,2021/12/2,"5,979,461","135,854,321",22.85,22.9,22.6,22.75,-0.15,"2,273",
南紡,1440,2021/12/3,"5,318,051","122,607,013",23,23.45,22.75,23.1,0.35,"2,176",
南紡,1440,2021/12/6,"2,542,994","58,229,743",23.1,23.1,22.8,22.85,-0.25,"1,081",
南紡,1440,2021/12/7,"3,365,336","77,518,627",23,23.15,22.85,23.1,0.25,"1,283",
南紡,1440,2021/12/8,"5,266,132","121,417,733",23.25,23.4,22.9,22.9,-0.2,"2,109",
南紡,1440,2021/12/9,"27,551,962","659,828,805",23.05,24.6,23.05,24,1.1,"9,516",
南紡,1440,2021/12/10,"11,566,441","273,778,909",23.7,24.05,23.3,24,0,"4,615",
南紡,1440,2021/12/13,"7,727,734","185,145,188",24.15,24.4,23.55,23.55,-0.45,"3,373",
南紡,1440,2021/12/14,"3,873,000","91,340,509",23.45,23.95,23.45,23.45,-0.1,"1,776",
南紡,1440,2021/12/15,"18,296,309","444,219,289",23.8,24.5,23.7,24.2,0.75,"8,767",
南紡,1440,2021/12/16,"42,327,861","1,057,566,758",25.1,25.4,24.55,24.8,0.6,"16,478",
南紡,1440,2021/12/17,"154,133,861","4,096,619,578",25.5,27.25,25.25,26.4,1.6,"45,711",
南紡,1440,2021/12/20,"59,744,098","1,573,048,197",26.5,26.85,25.8,26.25,-0.15,"26,117",
南紡,1440,2021/12/21,"56,125,705","1,484,679,546",26.1,27.05,25.35,27,0.75,"21,832",
南紡,1440,2021/12/22,"54,015,674","1,463,470,044",27.3,27.7,26.5,27,0,"21,070",
南紡,1440,2021/12/23,"33,572,027","881,964,421",26.95,27.15,25.8,25.95,-1.05,"14,342",
南紡,1440,2021/12/24,"16,774,019","431,933,695",25.7,26.2,25.5,25.75,-0.2,"7,297",
南紡,1440,2021/12/27,"15,768,082","408,610,905",26,26.45,25.55,25.8,0.05,"6,187",
南紡,1440,2021/12/28,"10,141,208","258,721,942",25.95,26,25.3,25.45,-0.35,"4,483",
南紡,1440,2021/12/29,"7,748,116","198,412,692",25.5,25.8,25.5,25.6,0.15,"3,077",
南紡,1440,2021/12/30,"7,592,985","195,095,369",25.8,26.05,25.5,25.55,-0.05,"3,231",
南紡,1440,2022/1/3,"7,605,384","192,151,445",25.65,25.65,25,25.5,-0.05,"3,030",
南紡,1440,2022/1/4,"5,498,799","139,411,135",25.55,25.65,25.2,25.3,-0.2,"2,605",
南紡,1440,2022/1/5,"10,090,660","257,437,543",25.45,25.8,25.25,25.25,-0.05,"4,157",
南紡,1440,2022/1/6,"11,074,555","275,225,034",25.25,25.3,24.6,24.8,-0.45,"4,960",
南紡,1440,2022/1/7,"8,049,419","198,155,388",24.85,25,24.3,24.75,-0.05,"3,116",
南紡,1440,2022/1/10,"6,296,800","154,466,708",24.4,24.75,24.4,24.55,-0.2,"2,494",
南紡,1440,2022/1/11,"6,887,429","168,120,096",24.7,24.8,24.2,24.35,-0.2,"2,795",
南紡,1440,2022/1/12,"8,165,882","199,167,006",24.6,24.6,24.25,24.5,0.15,"2,642",
南紡,1440,2022/1/13,"24,799,342","620,420,648",24.8,25.6,24.45,25.05,0.55,"8,194",
南紡,1440,2022/1/14,"8,444,790","208,287,746",24.8,25.05,24.4,24.9,-0.15,"3,812",
南紡,1440,2022/1/17,"3,977,393","98,327,271",25,25,24.6,24.7,-0.2,"1,768",
南紡,1440,2022/1/18,"11,823,109","294,195,422",24.95,25.35,24.55,24.55,-0.15,"4,039",
南紡,1440,2022/1/19,"11,092,314","267,407,687",24.4,24.55,23.8,23.8,-0.75,"4,621",
南紡,1440,2022/1/20,"6,949,941","168,086,783",24.15,24.4,23.85,24.3,0.5,"2,762",
南紡,1440,2022/1/21,"5,995,716","143,678,497",23.95,24.2,23.8,24.1,-0.2,"2,561",
南紡,1440,2022/1/24,"5,407,880","128,382,025",23.95,24.15,23.3,24.15,0.05,"2,674",
南紡,1440,2022/1/25,"4,288,870","102,114,384",23.85,24,23.65,23.9,-0.25,"2,109",
南紡,1440,2022/1/26,"4,514,342","108,260,341",23.85,24.15,23.8,24.15,0.25,"2,012",
南紡,1440,2022/2/7,"8,660,234","213,529,772",24.3,24.95,24.2,24.9,0.75,"3,905",
南紡,1440,2022/2/8,"21,101,542","538,750,845",25,25.95,24.85,25.4,0.5,"8,947",
南紡,1440,2022/2/9,"9,356,517","237,432,688",25.75,25.75,25.15,25.45,0.05,"3,803",
南紡,1440,2022/2/10,"5,107,431","129,193,730",25.5,25.6,25.15,25.25,-0.2,"2,181",
南紡,1440,2022/2/11,"4,521,317","114,479,459",25.2,25.5,25.15,25.5,0.25,"1,920",
南紡,1440,2022/2/14,"6,965,497","173,193,799",25.25,25.3,24.7,24.7,-0.8,"3,876",
南紡,1440,2022/2/15,"12,559,079","305,200,412",24.8,24.95,23.95,23.95,-0.75,"5,082",
南紡,1440,2022/2/16,"4,087,997","98,740,791",24.45,24.45,24.05,24.05,0.1,"1,996",
南紡,1440,2022/2/17,"4,888,027","118,054,563",24.2,24.45,23.9,24.15,0.1,"2,275",
南紡,1440,2022/2/18,"3,256,728","78,017,314",23.9,24.15,23.75,24.05,-0.1,"1,603",
南紡,1440,2022/2/21,"5,016,408","121,966,953",24.05,24.45,24,24.35,0.3,"2,227",
南紡,1440,2022/2/22,"5,647,031","135,134,438",24.2,24.3,23.7,23.85,-0.5,"2,810",
南紡,1440,2022/2/23,"3,588,015","86,018,584",23.9,24.15,23.85,23.95,0.1,"1,416",
南紡,1440,2022/2/24,"14,402,531","333,534,402",23.7,23.7,22.75,22.8,-1.15,"5,798",
南紡,1440,2022/2/25,"5,369,588","123,659,862",23,23.25,22.8,23.25,0.45,"2,262",
南紡,1440,2022/3/1,"3,793,065","89,093,969",23.45,23.65,23.3,23.55,0.3,"1,972",
南紡,1440,2022/3/2,"2,508,547","59,023,553",23.65,23.7,23.35,23.65,0.1,"1,366",
南紡,1440,2022/3/3,"2,645,840","62,403,672",23.75,23.8,23.5,23.5,-0.15,"1,310",
南紡,1440,2022/3/4,"3,141,466","72,744,560",23.3,23.35,23.05,23.05,-0.45,"1,529",
南紡,1440,2022/3/7,"6,740,060","151,000,138",22.85,22.85,22.25,22.6,-0.45,"2,834",
南紡,1440,2022/3/8,"5,014,246","110,793,931",22.3,22.5,21.8,22.1,-0.5,"2,296",
南紡,1440,2022/3/9,"2,980,151","66,413,197",22.35,22.4,22.1,22.4,0.3,"1,433",
南紡,1440,2022/3/10,"3,504,031","79,827,858",22.65,22.95,22.65,22.75,0.35,"1,891",
南紡,1440,2022/3/11,"1,458,320","33,003,291",22.75,22.75,22.55,22.6,-0.15,"1,433",
南紡,1440,2022/3/14,"2,550,869","58,174,970",22.7,22.95,22.6,22.9,0.3,"1,486",
南紡,1440,2022/3/15,"3,028,552","69,049,885",22.9,23.05,22.6,22.7,-0.2,"1,704",
南紡,1440,2022/3/16,"4,013,523","91,840,725",22.95,23,22.65,22.95,0.25,"1,837",
南紡,1440,2022/3/17,"3,688,538","85,943,051",23.25,23.45,23.15,23.35,0.4,"1,815",
南紡,1440,2022/3/18,"2,087,038","48,844,540",23.45,23.5,23.25,23.45,0.1,"1,275",
南紡,1440,2022/3/21,"2,827,867","66,612,861",23.55,23.65,23.4,23.55,0.1,"1,672",
南紡,1440,2022/3/22,"10,360,475","249,327,075",23.8,24.45,23.8,23.85,0.3,"4,009",
南紡,1440,2022/3/23,"5,017,291","118,370,125",23.85,23.9,23.5,23.6,-0.25,"2,753",
南紡,1440,2022/3/24,"1,652,859","38,949,147",23.6,23.7,23.4,23.65,0.05,"1,373",
南紡,1440,2022/3/25,"2,625,836","61,410,609",23.8,23.8,23.2,23.3,-0.35,"1,301",
南紡,1440,2022/3/28,"2,172,614","50,154,746",23.2,23.35,22.9,23.35,0.05,"1,042",
南紡,1440,2022/3/29,"1,834,173","42,617,188",23.45,23.5,23.1,23.15,-0.2,930,
南紡,1440,2022/3/30,"4,726,518","111,393,851",23.25,23.8,23.25,23.7,0.55,"1,880",
南紡,1440,2022/3/31,"1,949,022","45,770,849",23.7,23.75,23.4,23.4,-0.3,984,
南紡,1440,2022/4/1,"1,896,040","43,935,410",23.15,23.25,23.1,23.25,-0.15,897,
南紡,1440,2022/4/6,"6,830,491","161,785,404",23.25,23.9,23.2,23.85,0.6,"3,138",
南紡,1440,2022/4/7,"5,498,519","129,173,690",23.85,23.95,23.2,23.3,-0.55,"2,643",
南紡,1440,2022/4/8,"4,245,153","100,416,299",23.35,23.9,23.35,23.75,0.45,"1,641",
南紡,1440,2022/4/11,"4,769,942","111,915,922",23.7,23.95,23.15,23.45,-0.3,"1,987",
南紡,1440,2022/4/12,"4,151,851","95,412,769",23.2,23.3,22.85,22.95,-0.5,"1,621",
南紡,1440,2022/4/13,"2,631,073","60,777,805",23.05,23.3,22.9,23.3,0.35,"1,194",
南紡,1440,2022/4/14,"2,082,053","48,392,488",23.3,23.5,23,23.1,-0.2,933,
南紡,1440,2022/4/15,"5,258,995","119,312,557",22.95,23.05,22.4,22.6,-0.5,"2,198",
南紡,1440,2022/4/18,"3,599,412","79,783,519",22.3,22.35,22.1,22.2,-0.4,"1,698",
南紡,1440,2022/4/19,"2,785,911","62,419,912",22.35,22.55,22.2,22.4,0.2,910,
南紡,1440,2022/4/20,"13,153,383","289,952,349",22.45,22.5,21.8,22.45,0.05,"4,685",
南紡,1440,2022/4/21,"13,202,132","296,951,791",22.1,23.25,22.1,22.1,-0.35,"4,930",
南紡,1440,2022/4/22,"9,250,129","203,477,780",22.05,22.35,21.85,21.85,-0.25,"3,574",
南紡,1440,2022/4/25,"12,510,367","260,946,169",21.55,21.55,20.45,20.45,-1.4,"5,212",
南紡,1440,2022/4/26,"10,510,732","217,282,201",20.5,20.85,20.3,20.85,0.4,"4,362",
南紡,1440,2022/4/27,"4,037,465","81,785,223",20.3,20.4,20.1,20.35,-0.5,"1,790",
南紡,1440,2022/4/28,"1,917,184","39,123,902",20.4,20.6,20.3,20.35,0,986,
南紡,1440,2022/4/29,"2,550,275","52,862,870",20.85,20.9,20.55,20.6,0.25,"1,251",
南紡,1440,2022/5/3,"1,433,192","29,185,393",20.35,20.65,20.25,20.3,-0.3,773,
南紡,1440,2022/5/4,"1,243,287","25,553,056",20.4,20.65,20.4,20.55,0.25,622,
南紡,1440,2022/5/5,"1,232,452","25,488,435",20.9,21,20.55,20.55,0,691,
南紡,1440,2022/5/6,"2,480,833","49,808,251",20.15,20.2,20,20.05,-0.5,"1,364",
南紡,1440,2022/5/9,"4,833,506","94,219,663",19.9,19.95,19.3,19.3,-0.75,"1,971",
南紡,1440,2022/5/10,"2,815,270","54,204,119",19,19.65,18.8,19.45,0.15,"1,404",
南紡,1440,2022/5/11,"2,404,404","46,291,324",19.4,19.45,19.1,19.15,-0.3,"1,125",
南紡,1440,2022/5/12,"3,437,647","65,325,980",19,19.4,18.8,18.85,-0.3,"1,454",
南紡,1440,2022/5/13,"2,075,155","39,938,604",19,19.45,19,19.25,0.4,"1,120",
南紡,1440,2022/5/16,"1,625,670","31,778,261",19.45,19.75,19.4,19.6,0.35,767,
南紡,1440,2022/5/17,"1,605,944","31,695,885",19.75,19.8,19.65,19.75,0.15,823,
南紡,1440,2022/5/18,"2,226,611","44,289,567",19.75,20.1,19.7,19.95,0.2,"1,214",
南紡,1440,2022/5/19,"2,064,568","40,095,970",19.5,19.6,19.25,19.5,-0.45,"1,047",
南紡,1440,2022/5/20,"1,229,502","24,384,892",19.6,20,19.5,19.9,0.4,750,
南紡,1440,2022/5/23,"1,095,406","21,891,252",20,20.15,19.9,19.9,0,626,
南紡,1440,2022/5/24,"1,229,532","24,287,403",20,20,19.6,19.6,-0.3,886,
南紡,1440,2022/5/25,"1,190,242","23,601,912",19.65,19.95,19.55,19.85,0.25,688,
南紡,1440,2022/5/26,"1,464,072","29,206,345",19.9,20.1,19.7,19.75,-0.1,795,
南紡,1440,2022/5/27,"2,221,286","44,663,928",19.95,20.2,19.9,20.1,0.35,"1,036",
南紡,1440,2022/5/30,"1,839,270","37,561,444",20.35,20.5,20.3,20.35,0.25,"1,012",
南紡,1440,2022/5/31,"2,720,930","55,355,638",20.4,20.6,20.15,20.2,-0.15,"1,000",
南紡,1440,2022/6/1,"2,393,512","49,137,873",20.4,20.7,20.3,20.4,0.2,"1,061",
南紡,1440,2022/6/2,"1,248,226","25,584,436",20.5,20.55,20.35,20.45,0.05,650,
南紡,1440,2022/6/6,"1,106,325","22,522,418",20.4,20.5,20.2,20.35,-0.1,613,
南紡,1440,2022/6/7,"708,572","14,502,555",20.35,20.55,20.35,20.5,0.15,408,
南紡,1440,2022/6/8,"896,206","18,339,287",20.6,20.65,20.3,20.4,-0.1,543,
南紡,1440,2022/6/9,"2,016,167","41,596,737",20.35,20.8,20.3,20.75,0.35,"1,038",
南紡,1440,2022/6/10,"954,630","19,641,284",20.5,20.75,20.45,20.6,-0.15,562,
南紡,1440,2022/6/13,"1,751,211","35,246,040",20.25,20.25,20.05,20.1,-0.5,873,
南紡,1440,2022/6/14,"1,326,371","26,608,052",19.95,20.35,19.8,20.3,0.2,727,
南紡,1440,2022/6/15,"2,669,416","55,268,891",20.35,20.9,20.35,20.75,0.45,"1,520",
南紡,1440,2022/6/16,"1,866,146","38,366,287",21,21,20.15,20.15,-0.6,962,
南紡,1440,2022/6/17,"2,849,641","57,577,229",19.85,20.45,19.75,20.45,0.3,"1,047",
南紡,1440,2022/6/20,"3,670,411","72,210,643",20.55,20.55,19.25,19.25,-1.2,"1,688",
南紡,1440,2022/6/21,"3,289,155","65,719,521",19.65,20.25,19.65,20.2,0.95,"1,365",
南紡,1440,2022/6/22,"1,582,604","31,202,499",20.2,20.2,19.4,19.45,-0.75,"1,116",
南紡,1440,2022/6/23,"1,643,868","32,197,103",19.55,20,19.3,19.5,0.05,927,
南紡,1440,2022/6/24,"1,862,647","37,217,059",19.7,20.15,19.7,19.9,0.4,"1,015",
南紡,1440,2022/6/27,"2,286,250","46,188,340",20.1,20.4,20,20.3,0.4,876,
南紡,1440,2022/6/28,"767,707","15,438,937",20.1,20.2,20,20.15,-0.15,462,
南紡,1440,2022/6/29,"1,493,767","29,700,715",19.95,20.1,19.75,19.75,-0.4,703,
南紡,1440,2022/6/30,"2,801,598","53,929,972",19.75,19.75,19.1,19.2,-0.55,"1,362",
南紡,1440,2022/7/1,"4,345,667","80,771,712",19.2,19.2,18.15,18.2,-1,"2,134",
南紡,1440,2022/7/4,"2,618,430","48,569,834",18,18.75,17.9,18.55,0.35,"1,098",
南紡,1440,2022/7/5,"2,527,910","48,435,432",18.95,19.4,18.85,19.25,0.7,"1,180",
南紡,1440,2022/7/6,"1,245,399","23,446,462",19.3,19.35,18.6,18.65,-0.6,871,
南紡,1440,2022/7/7,"1,294,616","24,284,473",18.8,18.95,18.45,18.9,0.25,673,
南紡,1440,2022/7/8,"1,338,690","25,354,674",19.05,19.15,18.75,18.85,-0.05,701,
南紡,1440,2022/7/11,"1,777,804","33,107,286",18.7,18.8,18.5,18.5,-0.35,669,
