日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
2018/01/02,"728,400","62,268,451",87.00,87.00,85.00,85.30,-1.70,542,
2018/01/03,"865,756","74,231,459",85.70,86.80,84.80,85.40,+0.10,649,
2018/01/04,"887,604","75,516,957",85.60,86.30,84.70,84.70,-0.70,636,
2018/01/05,"463,357","39,396,536",85.50,85.50,84.30,84.70,0.00,364,
2018/01/08,"592,100","49,859,680",84.80,85.20,83.50,83.60,-1.10,394,
2018/01/09,"482,345","40,242,500",83.20,84.00,83.20,83.20,-0.40,378,
2018/01/10,"491,495","40,917,336",83.10,84.40,82.70,82.70,-0.50,396,
2018/01/11,"611,100","51,081,366",82.80,84.70,82.70,83.70,+1.00,525,
2018/01/12,"396,575","33,442,300",83.90,84.60,83.90,84.20,+0.50,367,
2018/01/15,"442,075","37,060,477",84.30,84.70,83.20,83.70,-0.50,338,
2018/01/16,"1,100,623","93,284,254",84.50,86.00,84.00,84.20,+0.50,855,
2018/01/17,"438,735","36,662,599",83.80,84.20,83.30,83.40,-0.80,342,
2018/01/18,"774,929","64,395,807",84.00,84.00,82.80,82.90,-0.50,624,
2018/01/19,"523,700","43,233,049",82.90,83.40,82.40,82.40,-0.50,414,
2018/01/22,"737,167","61,716,242",82.50,84.50,82.30,84.10,+1.70,588,
2018/01/23,"460,089","38,469,955",84.10,84.30,83.10,83.80,-0.30,413,
2018/01/24,"338,328","28,275,121",84.00,84.10,82.90,83.50,-0.30,275,
2018/01/25,"334,550","27,857,538",83.50,84.20,82.50,82.50,-1.00,281,
2018/01/26,"309,479","25,551,315",82.90,82.90,82.50,82.50,0.00,247,
2018/01/29,"396,224","32,921,735",83.00,83.70,82.50,83.70,+1.20,285,
2018/01/30,"1,060,384","87,351,231",84.00,84.10,81.50,81.60,-2.10,832,
2018/01/31,"632,494","51,505,310",82.40,82.40,80.80,81.20,-0.40,475,
2018/02/01,"586,157","48,266,174",81.70,83.40,81.20,82.00,+0.80,412,
2018/02/02,"1,074,420","89,110,869",82.70,83.90,81.80,83.90,+1.90,689,
2018/02/05,"862,211","70,813,143",83.00,83.00,81.20,82.10,-1.80,601,
2018/02/06,"1,696,550","132,465,942",79.80,80.30,76.20,77.00,-5.10,"1,158",
2018/02/07,"1,127,860","88,637,053",78.90,79.40,77.70,78.80,+1.80,693,
2018/02/08,"425,134","33,241,665",78.80,79.00,77.70,78.60,-0.20,324,
2018/02/09,"953,662","72,247,874",74.70,77.60,74.50,76.90,-1.70,732,
2018/02/12,"468,114","36,113,069",77.30,77.80,76.50,77.30,+0.40,350,
2018/02/21,"689,514","54,694,890",78.90,80.50,78.20,79.70,+2.40,490,
2018/02/22,"611,185","49,276,574",80.50,81.60,80.10,80.20,+0.50,451,
2018/02/23,"354,207","28,467,842",80.70,81.00,80.00,80.00,-0.20,288,
2018/02/26,"846,308","69,049,940",80.50,82.50,80.40,81.30,+1.30,635,
2018/02/27,"933,100","75,922,300",82.30,82.80,80.40,80.60,-0.70,607,
2018/03/01,"942,457","75,209,605",79.60,80.40,79.30,80.10,-0.50,681,
2018/03/02,"598,010","47,219,200",78.50,79.40,78.50,79.10,-1.00,421,
2018/03/05,"515,016","40,465,078",79.20,79.70,78.20,78.40,-0.70,360,
2018/03/06,"341,515","26,923,433",78.70,79.20,78.40,79.00,+0.60,287,
2018/03/07,"443,000","34,830,600",78.80,79.40,78.00,78.10,-0.90,372,
2018/03/08,"197,349","15,489,695",78.80,78.80,78.30,78.30,+0.20,155,
2018/03/09,"300,116","23,538,122",78.60,78.90,78.20,78.50,+0.20,228,
2018/03/12,"279,468","22,044,475",78.70,79.20,78.70,78.70,+0.20,226,
2018/03/13,"545,156","43,655,611",79.60,80.80,79.20,79.50,+0.80,443,
2018/03/14,"439,100","34,920,500",79.60,80.20,78.90,80.20,+0.70,375,
2018/03/15,"652,766","52,670,094",80.90,81.20,80.40,80.50,+0.30,515,
2018/03/16,"678,600","54,892,138",80.70,81.40,80.50,80.60,+0.10,474,
2018/03/19,"261,207","20,983,942",80.60,81.20,80.00,80.00,-0.60,207,
2018/03/20,"459,010","36,164,500",79.20,79.40,78.40,78.90,-1.10,391,
2018/03/21,"699,415","54,765,752",78.60,79.10,78.00,78.20,-0.70,476,
2018/03/22,"687,076","53,488,128",78.20,78.60,77.40,77.50,-0.70,507,
2018/03/23,"652,020","49,469,520",75.60,76.60,75.20,75.80,-1.70,533,
2018/03/26,"359,234","27,311,886",75.80,76.40,75.80,76.40,+0.60,268,
2018/03/27,"429,159","32,945,958",77.00,77.20,76.50,76.80,+0.40,304,
2018/03/28,"553,307","41,975,392",76.80,76.80,75.50,75.50,-1.30,455,
2018/03/29,"541,033","40,656,793",75.60,76.00,74.50,75.30,-0.20,421,
2018/03/30,"254,100","19,245,610",75.70,76.10,75.40,75.60,+0.30,228,
2018/03/31,"890,554","69,031,812",77.00,78.20,76.20,78.00,+2.40,594,
2018/04/02,"334,000","25,963,000",78.20,78.20,77.40,77.50,-0.50,277,
2018/04/03,"1,330,795","104,962,906",78.50,80.10,78.30,78.50,+1.00,"1,034",
2018/04/09,"556,474","43,900,108",79.60,79.60,78.50,78.50,0.00,454,
2018/04/10,"371,355","29,059,036",78.90,78.90,77.80,78.30,-0.20,268,
2018/04/11,"469,259","36,898,857",79.00,79.20,78.30,78.30,0.00,291,
2018/04/12,"1,026,560","81,466,500",79.10,80.00,78.60,79.80,+1.50,835,
2018/04/13,"4,715,482","390,360,445",82.10,84.40,81.70,83.10,+3.30,"3,228",
2018/04/16,"1,846,266","153,992,878",84.70,84.70,82.50,83.00,-0.10,"1,254",
2018/04/17,"936,100","76,723,400",83.50,83.50,81.00,81.00,-2.00,711,
2018/04/18,"1,448,700","120,544,300",82.70,84.50,81.90,82.40,+1.40,"1,024",
2018/04/19,"896,630","74,210,538",82.40,83.60,81.70,82.80,+0.40,692,
2018/04/20,"746,400","61,247,918",83.00,83.20,81.20,81.20,-1.60,600,
2018/04/23,"1,175,200","92,964,800",80.90,81.20,78.10,78.50,-2.70,792,
2018/04/24,"548,200","42,798,680",78.70,79.10,77.50,78.30,-0.20,415,
2018/04/25,"723,267","57,293,193",78.30,80.20,78.10,78.90,+0.60,534,
2018/04/26,"448,539","35,015,834",79.00,79.30,77.00,77.30,-1.60,371,
2018/04/27,"593,000","45,581,800",77.70,78.40,76.00,77.00,-0.30,398,
2018/04/30,"872,000","67,241,200",76.00,78.50,76.00,77.40,+0.40,746,
2018/05/02,"833,500","63,844,000",77.50,77.50,76.10,76.10,-1.30,630,
2018/05/03,"1,494,500","111,619,000",75.50,75.60,73.90,74.10,-2.00,"1,195",
2018/05/04,"664,310","49,218,724",74.10,74.80,73.80,74.40,+0.30,567,
2018/05/07,"332,525","24,732,065",74.70,74.80,74.00,74.20,-0.20,265,
2018/05/08,"552,038","41,473,597",74.50,75.60,74.30,75.30,+1.10,444,
2018/05/09,"637,287","47,824,950",75.30,75.80,74.20,74.90,-0.40,511,
2018/05/10,"364,507","27,372,825",75.00,75.60,74.70,75.20,+0.30,298,
2018/05/11,"449,965","33,882,766",75.40,76.00,75.00,75.00,-0.20,385,
2018/05/14,"626,250","47,028,074",75.00,75.90,74.50,75.90,+0.90,456,
2018/05/15,"531,687","39,990,362",76.00,76.20,74.70,74.70,-1.20,436,
2018/05/16,"611,500","46,258,149",75.70,76.20,75.00,75.10,+0.40,513,
2018/05/17,"459,170","34,287,750",75.10,75.30,74.50,74.50,-0.60,379,
2018/05/18,"382,034","28,393,136",74.50,74.80,74.10,74.10,-0.40,274,
2018/05/21,"256,740","19,248,269",74.20,75.70,74.20,75.00,+0.90,214,
2018/05/22,"281,382","21,114,250",75.00,75.60,74.80,74.80,-0.20,203,
2018/05/23,"343,252","25,583,956",75.00,75.10,74.30,74.30,-0.50,287,
2018/05/24,"403,229","30,292,305",75.00,75.60,74.30,75.30,+1.00,362,
2018/05/25,"355,000","26,810,096",75.30,75.80,75.00,75.40,+0.10,326,
2018/05/28,"620,256","47,461,330",76.00,77.30,75.60,77.00,+1.60,478,
2018/05/29,"251,000","19,103,700",76.40,76.50,75.80,76.10,-0.90,184,
2018/05/30,"326,015","24,417,833",75.10,75.50,74.50,74.90,-1.20,280,
2018/05/31,"385,070","29,120,776",75.20,76.70,75.00,75.10,+0.20,290,
2018/06/01,"289,732","21,900,619",75.00,76.50,74.50,75.50,+0.40,241,
2018/06/04,"289,125","21,891,712",75.30,76.40,75.30,75.80,+0.30,214,
2018/06/05,"299,972","22,702,689",76.00,76.40,75.10,75.20,-0.60,255,
2018/06/06,"482,230","36,640,480",75.20,76.80,75.20,76.00,+0.80,352,
2018/06/07,"734,100","56,437,810",77.00,78.00,76.10,76.40,+0.40,555,
2018/06/08,"347,257","26,251,528",76.40,76.40,75.20,75.60,-0.80,285,
2018/06/11,"158,100","11,957,730",76.20,76.20,75.40,75.60,0.00,115,
2018/06/12,"451,200","33,885,319",75.70,76.10,74.60,74.80,-0.80,368,
2018/06/13,"186,000","13,955,100",74.80,75.40,74.80,74.90,+0.10,147,
2018/06/14,"379,522","28,250,730",74.90,74.90,73.90,74.20,-0.70,311,
2018/06/15,"471,005","34,945,474",74.20,74.70,74.00,74.20,0.00,278,
2018/06/19,"292,700","21,839,069",74.20,75.10,74.00,75.10,+0.90,232,
2018/06/20,"643,700","48,418,650",75.50,76.40,74.30,74.50,-0.60,554,
2018/06/21,"207,407","15,492,643",75.00,75.10,74.50,74.70,+0.20,181,
2018/06/22,"147,018","10,955,130",74.40,74.90,74.30,74.50,-0.20,147,
2018/06/25,"209,090","15,648,295",74.50,75.20,74.50,74.80,+0.30,166,
2018/06/26,"1,323,593","96,415,666",74.50,74.50,72.10,72.10,-2.70,"1,059",
2018/06/27,"368,089","26,706,923",73.10,73.10,72.10,72.10,0.00,328,
2018/06/28,"764,033","54,264,176",72.10,72.10,70.20,70.30,-1.80,603,
2018/06/29,"860,343","60,620,987",70.50,71.40,70.00,70.60,+0.30,541,
2018/07/02,"752,069","53,243,443",70.60,71.20,70.50,70.70,+0.10,512,
2018/07/03,"663,112","44,971,078",67.50,68.20,67.50,67.60,X0.00,489,
2018/07/04,"594,242","39,613,714",67.60,67.60,65.90,66.00,-1.60,490,
2018/07/05,"897,263","57,715,495",66.00,66.10,63.30,63.70,-2.30,642,
2018/07/06,"712,150","44,813,515",63.70,64.50,62.50,62.60,-1.10,565,
2018/07/09,"594,187","37,070,774",62.80,63.00,61.60,62.00,-0.60,483,
2018/07/10,"629,000","39,207,200",62.30,63.00,61.80,62.50,+0.50,515,
2018/07/11,"490,164","30,420,096",62.50,62.60,61.80,61.90,-0.60,367,
2018/07/12,"609,286","38,295,690",61.90,63.80,61.90,63.40,+1.50,488,
2018/07/13,"815,050","52,746,650",63.90,65.20,63.70,65.10,+1.70,588,
2018/07/16,"558,972","36,763,853",65.50,66.20,65.50,65.80,+0.70,455,
2018/07/17,"417,105","27,178,825",66.20,66.20,65.00,65.00,-0.80,339,
2018/07/18,"258,100","16,885,800",65.10,65.80,65.10,65.20,+0.20,223,
2018/07/19,"358,212","23,568,834",65.50,66.20,65.30,65.70,+0.50,255,
2018/07/20,"3,128,525","216,615,235",67.50,70.50,67.50,68.20,+2.50,"2,210",
2018/07/23,"1,485,001","102,860,269",68.20,70.20,68.20,69.10,+0.90,978,
2018/07/24,"662,002","46,170,040",69.50,70.30,69.50,69.70,+0.60,524,
2018/07/25,"867,100","60,582,800",70.00,70.20,69.10,69.90,+0.20,632,
2018/07/26,"673,148","46,575,944",70.00,70.10,68.50,68.80,-1.10,541,
2018/07/27,"364,371","25,116,431",68.50,69.50,68.20,69.10,+0.30,268,
2018/07/30,"273,050","18,777,590",69.10,69.80,68.50,68.90,-0.20,232,
2018/07/31,"366,000","25,404,100",69.00,70.30,68.80,68.80,-0.10,300,
2018/08/01,"514,300","35,763,240",69.10,69.90,68.80,69.50,+0.70,402,
2018/08/02,"293,157","20,165,017",70.10,70.10,68.10,68.90,-0.60,258,
2018/08/03,"390,595","26,908,655",69.00,69.30,68.10,69.30,+0.40,279,
2018/08/06,"221,189","15,303,791",69.80,69.80,68.70,69.30,0.00,148,
2018/08/07,"505,184","34,737,949",69.30,69.30,68.20,69.00,-0.30,355,
2018/08/08,"218,165","15,037,385",69.30,69.50,68.70,68.80,-0.20,185,
2018/08/09,"174,787","11,972,809",68.80,69.00,68.30,68.50,-0.30,121,
2018/08/10,"346,073","23,527,693",68.50,68.50,67.50,67.60,-0.90,278,
2018/08/13,"599,838","39,867,808",67.40,67.40,66.00,66.00,-1.60,406,
2018/08/14,"309,177","20,514,259",66.00,67.10,66.00,66.50,+0.50,206,
2018/08/15,"262,216","17,214,311",67.00,67.00,65.10,65.60,-0.90,212,
2018/08/16,"201,000","13,076,500",64.70,65.80,64.20,65.10,-0.50,159,
2018/08/17,"267,550","17,418,604",65.30,65.90,64.60,64.80,-0.30,214,
2018/08/20,"218,600","14,153,978",65.30,65.30,64.20,64.40,-0.40,171,
2018/08/21,"277,024","17,824,660",64.40,64.70,64.00,64.30,-0.10,230,
2018/08/22,"155,057","10,042,332",64.70,65.30,64.40,65.00,+0.70,133,
2018/08/23,"182,509","11,920,839",65.30,65.70,65.00,65.30,+0.30,175,
2018/08/24,"205,001","13,294,365",65.00,65.20,64.50,64.80,-0.50,175,
2018/08/27,"139,966","9,102,987",64.80,65.40,64.80,65.40,+0.60,116,
2018/08/28,"176,967","11,654,419",65.40,66.00,65.40,65.90,+0.50,167,
2018/08/29,"296,072","19,661,769",65.90,66.80,65.90,66.30,+0.40,239,
2018/08/30,"194,000","12,835,800",66.50,67.00,65.60,65.80,-0.50,174,
2018/08/31,"84,000","5,511,800",65.40,65.90,65.40,65.50,-0.30,62,
2018/09/03,"168,000","10,918,600",65.80,65.80,64.70,64.80,-0.70,139,
2018/09/04,"122,000","7,926,800",64.90,65.40,64.60,65.20,+0.40,84,
2018/09/05,"475,237","31,593,506",66.10,67.00,66.00,66.20,+1.00,381,
2018/09/06,"170,000","11,247,300",66.50,66.50,66.00,66.10,-0.10,126,
2018/09/07,"304,006","19,862,493",66.10,66.10,64.60,64.80,-1.30,216,
2018/09/10,"309,507","19,892,100",65.00,65.00,63.80,64.00,-0.80,250,
2018/09/11,"142,863","9,227,602",64.20,65.20,64.00,64.60,+0.60,118,
2018/09/12,"325,896","20,735,195",65.00,65.00,62.80,63.40,-1.20,232,
2018/09/13,"145,200","9,256,620",63.40,64.10,63.40,63.90,+0.50,118,
2018/09/14,"125,845","8,190,993",64.70,65.40,64.50,65.20,+1.30,124,
2018/09/17,"162,050","10,661,619",65.80,66.00,65.40,65.70,+0.50,138,
2018/09/18,"149,071","9,820,127",65.60,66.10,65.20,65.80,+0.10,133,
2018/09/19,"374,014","24,921,435",66.40,66.90,66.30,66.40,+0.60,281,
2018/09/20,"225,190","15,029,415",66.90,67.20,66.20,66.40,0.00,194,
2018/09/21,"345,043","23,052,367",66.40,67.20,66.40,66.70,+0.30,190,
2018/09/25,"166,437","11,153,245",66.80,67.40,66.80,66.90,+0.20,147,
2018/09/26,"183,000","12,202,000",67.00,67.30,66.30,66.30,-0.60,149,
2018/09/27,"115,000","7,653,500",66.50,66.90,66.30,66.30,0.00,87,
2018/09/28,"75,571","5,012,986",65.90,66.70,65.90,66.30,0.00,79,
2018/10/01,"141,224","9,410,440",66.30,66.90,66.30,66.70,+0.40,119,
2018/10/02,"74,001","4,931,966",66.70,66.90,66.40,66.40,-0.30,57,
2018/10/03,"74,199","4,908,712",66.60,66.60,65.90,66.00,-0.40,65,
2018/10/04,"246,794","16,010,910",65.90,65.90,64.10,64.80,-1.20,201,
2018/10/05,"314,081","19,990,424",64.70,64.70,63.00,64.30,-0.50,264,
2018/10/08,"139,000","8,851,600",63.60,64.10,63.40,63.60,-0.70,97,
2018/10/09,"213,245","13,508,557",64.50,64.70,62.90,63.10,-0.50,180,
2018/10/11,"820,575","47,980,000",59.00,59.50,58.00,58.50,-4.60,558,
2018/10/12,"586,100","33,482,189",55.30,58.90,55.30,58.60,+0.10,452,
2018/10/15,"338,245","19,445,207",58.00,58.30,57.00,57.00,-1.60,280,
2018/10/16,"399,000","22,721,500",57.00,57.80,56.30,57.20,+0.20,333,
2018/10/17,"333,100","19,099,988",57.90,58.00,56.70,57.30,+0.10,266,
2018/10/18,"194,200","11,015,279",57.00,57.30,56.40,56.50,-0.80,179,
2018/10/19,"398,090","22,628,636",56.40,58.80,55.00,58.80,+2.30,314,
2018/10/22,"219,000","12,610,200",58.00,58.00,57.00,57.50,-1.30,183,
2018/10/23,"217,000","12,252,900",57.50,57.50,56.10,56.20,-1.30,187,
2018/10/24,"468,207","25,882,299",56.00,56.00,55.00,55.00,-1.20,404,
2018/10/25,"525,748","27,619,844",53.00,53.50,51.80,51.90,-3.10,426,
2018/10/26,"940,379","47,785,865",52.70,52.70,49.80,50.40,-1.50,692,
2018/10/29,"490,000","24,670,100",50.40,50.60,50.10,50.30,-0.10,393,
2018/10/30,"292,120","14,989,496",50.50,51.80,50.50,51.50,+1.20,238,
2018/10/31,"593,357","31,009,899",51.80,53.00,51.80,52.90,+1.40,466,
2018/11/01,"446,052","23,682,949",53.10,53.70,52.50,53.50,+0.60,278,
2018/11/02,"297,200","15,909,300",53.60,53.90,53.30,53.50,0.00,232,
2018/11/05,"159,544","8,523,819",53.50,54.20,53.00,53.50,0.00,145,
2018/11/06,"375,200","19,966,980",54.00,54.00,52.70,53.50,0.00,254,
2018/11/07,"153,180","8,257,410",53.50,54.20,53.50,53.90,+0.40,140,
2018/11/08,"316,301","17,194,663",54.50,54.80,54.00,54.40,+0.50,223,
2018/11/09,"336,000","18,011,400",54.50,54.50,53.10,53.50,-0.90,220,
2018/11/12,"187,313","10,042,374",53.20,54.00,53.20,53.50,0.00,156,
2018/11/13,"228,364","12,078,064",52.80,53.20,52.50,53.00,-0.50,209,
2018/11/14,"238,127","12,627,868",52.70,53.60,52.70,53.00,0.00,223,
2018/11/15,"232,000","12,317,700",53.00,53.40,52.80,53.00,0.00,177,
2018/11/16,"212,551","11,277,257",53.20,53.30,52.90,53.10,+0.10,198,
2018/11/19,"243,007","12,972,093",53.00,53.70,53.00,53.40,+0.30,227,
2018/11/20,"245,000","13,131,000",53.50,53.80,53.30,53.70,+0.30,216,
2018/11/21,"236,527","12,668,097",53.60,53.70,53.40,53.60,-0.10,206,
2018/11/22,"337,700","18,180,758",53.60,54.80,53.20,53.20,-0.40,297,
2018/11/23,"365,224","19,192,433",53.30,53.30,52.20,52.40,-0.80,297,
2018/11/26,"220,000","11,696,800",52.70,53.40,52.70,53.30,+0.90,179,
2018/11/27,"247,737","13,332,465",53.30,54.10,53.30,54.10,+0.80,204,
2018/11/28,"366,322","19,883,610",54.40,54.70,53.80,54.50,+0.40,310,
2018/11/29,"429,300","23,448,439",55.40,55.40,54.10,54.20,-0.30,337,
2018/11/30,"1,291,638","71,065,380",54.30,55.10,54.30,55.10,+0.90,345,
2018/12/03,"733,480","41,852,340",56.40,57.80,56.10,57.50,+2.40,534,
2018/12/04,"399,328","23,037,329",58.40,58.40,56.80,56.80,-0.70,315,
2018/12/05,"240,011","13,562,518",56.10,57.20,55.50,57.10,+0.30,210,
2018/12/06,"507,517","28,293,593",57.20,57.40,55.00,55.00,-2.10,358,
2018/12/07,"132,003","7,335,073",55.40,56.00,55.20,56.00,+1.00,108,
2018/12/10,"165,805","9,118,796",55.50,55.50,54.50,55.10,-0.90,129,
2018/12/11,"87,014","4,799,781",55.50,55.50,54.50,55.40,+0.30,68,
2018/12/12,"142,210","7,910,665",55.50,56.00,55.30,55.90,+0.50,107,
2018/12/13,"251,248","14,162,487",56.00,56.60,56.00,56.30,+0.40,200,
2018/12/14,"326,360","18,360,510",56.80,56.90,55.60,56.90,+0.60,201,
2018/12/17,"664,079","38,451,512",57.20,58.70,56.80,58.70,+1.80,386,
2018/12/18,"2,028,420","122,477,112",58.30,61.60,57.90,60.00,+1.30,"1,382",
2018/12/19,"857,579","51,980,029",60.00,61.30,59.50,60.70,+0.70,521,
2018/12/20,"587,925","35,083,590",60.20,60.70,58.40,58.60,-2.10,397,
2018/12/21,"230,605","13,420,108",58.60,58.90,57.70,58.20,-0.40,191,
2018/12/22,"71,412","4,169,901",58.20,59.00,57.90,58.70,+0.50,67,
2018/12/24,"102,390","5,982,531",58.30,58.60,58.30,58.40,-0.30,86,
